Contract,C/P,TTM,Strike,OI,Volume,Liquitity
CBO,買權,202206,30.0,0,0,nan
CBO,買權,202206,32.0,0,0,nan
CBO,買權,202206,34.0,0,0,nan
CBO,買權,202206,36.0,0,0,nan
CBO,買權,202206,38.0,0,0,nan
CBO,買權,202206,40.0,0,0,nan
CBO,買權,202206,42.0,0,0,nan
CBO,買權,202206,44.0,0,0,nan
CBO,買權,202206,46.0,0,0,nan
CBO,買權,202206,48.0,0,0,nan
CBO,賣權,202206,26.0,0,0,nan
CBO,賣權,202206,28.0,0,0,nan
CBO,賣權,202206,30.0,0,0,nan
CBO,賣權,202206,32.0,0,0,nan
CBO,賣權,202206,34.0,0,0,nan
CBO,賣權,202206,36.0,0,0,nan
CBO,賣權,202206,38.0,0,0,nan
CBO,賣權,202206,40.0,0,0,nan
CBO,賣權,202206,42.0,0,0,nan
CBO,賣權,202206,44.0,0,0,nan
CBO,賣權,202206,46.0,0,0,nan
CBO,賣權,202206,48.0,0,0,nan
CBO,買權,202209,26.0,0,0,nan
CBO,買權,202209,28.0,0,0,nan
CBO,買權,202209,30.0,0,0,nan
CBO,買權,202209,32.0,0,0,nan
CBO,買權,202209,34.0,0,0,nan
CBO,買權,202209,36.0,0,0,nan
CBO,買權,202209,38.0,0,0,nan
CBO,買權,202209,40.0,0,0,nan
CBO,賣權,202209,26.0,0,0,nan
CBO,賣權,202209,28.0,0,0,nan
CBO,賣權,202209,30.0,0,0,nan
CBO,賣權,202209,32.0,0,0,nan
CBO,賣權,202209,34.0,0,0,nan
CBO,賣權,202209,36.0,0,0,nan
CBO,賣權,202209,38.0,0,0,nan
CBO,賣權,202209,40.0,0,0,nan
CCO,買權,202202,52.5,0,0,nan
CCO,買權,202202,55.0,0,0,nan
CCO,買權,202202,57.5,0,0,nan
CCO,買權,202202,60.0,0,0,nan
CCO,買權,202202,62.5,24,7,3.43
CCO,買權,202202,65.0,50,10,5.0
CCO,買權,202202,67.5,56,9,6.22
CCO,買權,202202,70.0,38,3,12.67
CCO,買權,202202,72.5,18,2,9.0
CCO,買權,202202,75.0,10,2,5.0
CCO,賣權,202202,52.5,0,0,nan
CCO,賣權,202202,55.0,4,0,9999.99
CCO,賣權,202202,57.5,4,1,4.0
CCO,賣權,202202,60.0,70,11,6.36
CCO,賣權,202202,62.5,10,1,10.0
CCO,賣權,202202,65.0,2,0,9999.99
CCO,賣權,202202,67.5,0,0,nan
CCO,賣權,202202,70.0,0,0,nan
CCO,賣權,202202,72.5,0,0,nan
CCO,賣權,202202,75.0,0,0,nan
CCO,買權,202203,40.0,0,0,nan
CCO,買權,202203,42.0,0,0,nan
CCO,買權,202203,44.0,0,0,nan
CCO,買權,202203,46.0,0,0,nan
CCO,買權,202203,48.0,0,0,nan
CCO,買權,202203,50.0,0,0,nan
CCO,買權,202203,55.0,0,0,nan
CCO,買權,202203,60.0,0,0,nan
CCO,買權,202203,65.0,0,0,nan
CCO,買權,202203,70.0,0,0,nan
CCO,買權,202203,75.0,0,0,nan
CCO,買權,202203,80.0,0,0,nan
CCO,買權,202203,85.0,0,0,nan
CCO,賣權,202203,40.0,0,0,nan
CCO,賣權,202203,42.0,0,0,nan
CCO,賣權,202203,44.0,0,0,nan
CCO,賣權,202203,46.0,0,0,nan
CCO,賣權,202203,48.0,0,0,nan
CCO,賣權,202203,50.0,0,0,nan
CCO,賣權,202203,55.0,0,0,nan
CCO,賣權,202203,60.0,0,0,nan
CCO,賣權,202203,65.0,0,0,nan
CCO,賣權,202203,70.0,0,0,nan
CCO,賣權,202203,75.0,0,0,nan
CCO,賣權,202203,80.0,0,0,nan
CCO,賣權,202203,85.0,0,0,nan
CCO,買權,202206,40.0,0,0,nan
CCO,買權,202206,42.0,0,0,nan
CCO,買權,202206,44.0,0,0,nan
CCO,買權,202206,46.0,0,0,nan
CCO,買權,202206,48.0,0,0,nan
CCO,買權,202206,50.0,0,0,nan
CCO,買權,202206,55.0,0,0,nan
CCO,買權,202206,60.0,0,0,nan
CCO,買權,202206,65.0,0,0,nan
CCO,買權,202206,70.0,0,0,nan
CCO,買權,202206,75.0,0,0,nan
CCO,買權,202206,80.0,0,0,nan
CCO,買權,202206,85.0,0,0,nan
CCO,賣權,202206,40.0,0,0,nan
CCO,賣權,202206,42.0,0,0,nan
CCO,賣權,202206,44.0,0,0,nan
CCO,賣權,202206,46.0,0,0,nan
CCO,賣權,202206,48.0,0,0,nan
CCO,賣權,202206,50.0,0,0,nan
CCO,賣權,202206,55.0,0,0,nan
CCO,賣權,202206,60.0,0,0,nan
CCO,賣權,202206,65.0,0,0,nan
CCO,賣權,202206,70.0,0,0,nan
CCO,賣權,202206,75.0,0,0,nan
CCO,賣權,202206,80.0,0,0,nan
CCO,賣權,202206,85.0,0,0,nan
CCO,買權,202209,48.0,0,0,nan
CCO,買權,202209,50.0,0,0,nan
CCO,買權,202209,55.0,0,0,nan
CCO,買權,202209,60.0,0,0,nan
CCO,買權,202209,65.0,0,0,nan
CCO,買權,202209,70.0,0,0,nan
CCO,買權,202209,75.0,0,0,nan
CCO,買權,202209,80.0,0,0,nan
CCO,賣權,202209,48.0,0,0,nan
CCO,賣權,202209,50.0,0,0,nan
CCO,賣權,202209,55.0,0,0,nan
CCO,賣權,202209,60.0,0,0,nan
CCO,賣權,202209,65.0,0,0,nan
CCO,賣權,202209,70.0,0,0,nan
CCO,賣權,202209,75.0,0,0,nan
CCO,賣權,202209,80.0,0,0,nan
CDO,買權,202202,500.0,0,0,nan
CDO,買權,202202,525.0,0,0,nan
CDO,買權,202202,550.0,12,0,9999.99
CDO,買權,202202,575.0,0,0,nan
CDO,買權,202202,600.0,106,0,9999.99
CDO,買權,202202,625.0,126,0,9999.99
CDO,買權,202202,650.0,198,16,12.38
CDO,買權,202202,675.0,186,46,4.04
CDO,買權,202202,700.0,168,49,3.43
CDO,買權,202202,725.0,74,36,2.06
CDO,買權,202202,750.0,118,24,4.92
CDO,買權,202202,775.0,12,3,4.0
CDO,買權,202202,800.0,0,0,nan
CDO,賣權,202202,500.0,0,0,nan
CDO,賣權,202202,525.0,0,0,nan
CDO,賣權,202202,550.0,0,0,nan
CDO,賣權,202202,575.0,18,1,18.0
CDO,賣權,202202,600.0,140,3,46.67
CDO,賣權,202202,625.0,236,24,9.83
CDO,賣權,202202,650.0,172,39,4.41
CDO,賣權,202202,675.0,32,8,4.0
CDO,賣權,202202,700.0,2,1,2.0
CDO,賣權,202202,725.0,0,0,nan
CDO,賣權,202202,750.0,0,0,nan
CDO,賣權,202202,775.0,0,0,nan
CDO,賣權,202202,800.0,0,0,nan
CDO,買權,202203,500.0,0,0,nan
CDO,買權,202203,550.0,0,0,nan
CDO,買權,202203,600.0,0,0,nan
CDO,買權,202203,650.0,0,0,nan
CDO,買權,202203,700.0,0,0,nan
CDO,買權,202203,750.0,0,0,nan
CDO,買權,202203,800.0,0,0,nan
CDO,賣權,202203,500.0,0,0,nan
CDO,賣權,202203,550.0,0,0,nan
CDO,賣權,202203,600.0,0,0,nan
CDO,賣權,202203,650.0,0,0,nan
CDO,賣權,202203,700.0,0,0,nan
CDO,賣權,202203,750.0,0,0,nan
CDO,賣權,202203,800.0,0,0,nan
CEO,買權,202202,62.5,0,0,nan
CEO,買權,202202,65.0,0,0,nan
CEO,買權,202202,67.5,0,0,nan
CEO,買權,202202,70.0,0,0,nan
CEO,買權,202202,72.5,0,0,nan
CEO,買權,202202,75.0,0,0,nan
CEO,買權,202202,77.5,22,4,5.5
CEO,買權,202202,80.0,30,8,3.75
CEO,買權,202202,82.5,22,4,5.5
CEO,買權,202202,85.0,0,0,nan
CEO,買權,202202,87.5,0,0,nan
CEO,買權,202202,90.0,0,0,nan
CEO,買權,202202,92.5,0,0,nan
CEO,買權,202202,95.0,0,0,nan
CEO,賣權,202202,62.5,0,0,nan
CEO,賣權,202202,65.0,0,0,nan
CEO,賣權,202202,67.5,4,0,9999.99
CEO,賣權,202202,70.0,2,0,9999.99
CEO,賣權,202202,72.5,0,0,nan
CEO,賣權,202202,75.0,10,2,5.0
CEO,賣權,202202,77.5,12,2,6.0
CEO,賣權,202202,80.0,12,0,9999.99
CEO,賣權,202202,82.5,0,0,nan
CEO,賣權,202202,85.0,0,0,nan
CEO,賣權,202202,87.5,0,0,nan
CEO,賣權,202202,90.0,0,0,nan
CEO,賣權,202202,92.5,0,0,nan
CEO,賣權,202202,95.0,0,0,nan
CEO,買權,202203,60.0,0,0,nan
CEO,買權,202203,65.0,0,0,nan
CEO,買權,202203,70.0,0,0,nan
CEO,買權,202203,75.0,0,0,nan
CEO,買權,202203,80.0,0,0,nan
CEO,買權,202203,85.0,0,0,nan
CEO,買權,202203,90.0,0,0,nan
CEO,買權,202203,95.0,0,0,nan
CEO,賣權,202203,60.0,0,0,nan
CEO,賣權,202203,65.0,0,0,nan
CEO,賣權,202203,70.0,0,0,nan
CEO,賣權,202203,75.0,0,0,nan
CEO,賣權,202203,80.0,0,0,nan
CEO,賣權,202203,85.0,0,0,nan
CEO,賣權,202203,90.0,0,0,nan
CEO,賣權,202203,95.0,0,0,nan
CEO,買權,202206,60.0,0,0,nan
CEO,買權,202206,65.0,0,0,nan
CEO,買權,202206,70.0,0,0,nan
CEO,買權,202206,75.0,0,0,nan
CEO,買權,202206,80.0,0,0,nan
CEO,買權,202206,85.0,0,0,nan
CEO,買權,202206,90.0,0,0,nan
CEO,買權,202206,95.0,0,0,nan
CEO,賣權,202206,60.0,0,0,nan
CEO,賣權,202206,65.0,0,0,nan
CEO,賣權,202206,70.0,0,0,nan
CEO,賣權,202206,75.0,0,0,nan
CEO,賣權,202206,80.0,0,0,nan
CEO,賣權,202206,85.0,0,0,nan
CEO,賣權,202206,90.0,0,0,nan
CEO,賣權,202206,95.0,0,0,nan
CEO,買權,202209,60.0,0,0,nan
CEO,買權,202209,65.0,0,0,nan
CEO,買權,202209,70.0,0,0,nan
CEO,買權,202209,75.0,0,0,nan
CEO,買權,202209,80.0,0,0,nan
CEO,買權,202209,85.0,0,0,nan
CEO,買權,202209,90.0,0,0,nan
CEO,賣權,202209,60.0,0,0,nan
CEO,賣權,202209,65.0,0,0,nan
CEO,賣權,202209,70.0,0,0,nan
CEO,賣權,202209,75.0,0,0,nan
CEO,賣權,202209,80.0,0,0,nan
CEO,賣權,202209,85.0,0,0,nan
CEO,賣權,202209,90.0,0,0,nan
CFO,買權,202202,100.0,0,0,nan
CFO,買權,202202,105.0,0,0,nan
CFO,買權,202202,110.0,0,0,nan
CFO,買權,202202,115.0,0,0,nan
CFO,買權,202202,120.0,0,0,nan
CFO,買權,202202,125.0,0,0,nan
CFO,買權,202202,130.0,0,0,nan
CFO,買權,202202,85.0,0,0,nan
CFO,買權,202202,87.5,0,0,nan
CFO,買權,202202,90.0,0,0,nan
CFO,買權,202202,92.5,0,0,nan
CFO,買權,202202,95.0,0,0,nan
CFO,買權,202202,97.5,0,0,nan
CFO,賣權,202202,100.0,0,0,nan
CFO,賣權,202202,105.0,0,0,nan
CFO,賣權,202202,110.0,0,0,nan
CFO,賣權,202202,115.0,0,0,nan
CFO,賣權,202202,120.0,0,0,nan
CFO,賣權,202202,125.0,0,0,nan
CFO,賣權,202202,130.0,0,0,nan
CFO,賣權,202202,85.0,0,0,nan
CFO,賣權,202202,87.5,0,0,nan
CFO,賣權,202202,90.0,0,0,nan
CFO,賣權,202202,92.5,0,0,nan
CFO,賣權,202202,95.0,0,0,nan
CFO,賣權,202202,97.5,0,0,nan
CFO,買權,202203,100.0,0,0,nan
CFO,買權,202203,110.0,0,0,nan
CFO,買權,202203,120.0,0,0,nan
CFO,買權,202203,130.0,0,0,nan
CFO,買權,202203,140.0,0,0,nan
CFO,買權,202203,80.0,0,0,nan
CFO,買權,202203,85.0,0,0,nan
CFO,買權,202203,90.0,0,0,nan
CFO,買權,202203,95.0,0,0,nan
CFO,賣權,202203,100.0,0,0,nan
CFO,賣權,202203,110.0,0,0,nan
CFO,賣權,202203,120.0,0,0,nan
CFO,賣權,202203,130.0,0,0,nan
CFO,賣權,202203,140.0,0,0,nan
CFO,賣權,202203,80.0,0,0,nan
CFO,賣權,202203,85.0,0,0,nan
CFO,賣權,202203,90.0,0,0,nan
CFO,賣權,202203,95.0,0,0,nan
CFO,買權,202206,100.0,0,0,nan
CFO,買權,202206,110.0,0,0,nan
CFO,買權,202206,120.0,0,0,nan
CFO,買權,202206,130.0,0,0,nan
CFO,買權,202206,140.0,0,0,nan
CFO,買權,202206,80.0,0,0,nan
CFO,買權,202206,85.0,0,0,nan
CFO,買權,202206,90.0,0,0,nan
CFO,買權,202206,95.0,0,0,nan
CFO,賣權,202206,100.0,0,0,nan
CFO,賣權,202206,110.0,0,0,nan
CFO,賣權,202206,120.0,0,0,nan
CFO,賣權,202206,130.0,0,0,nan
CFO,賣權,202206,140.0,0,0,nan
CFO,賣權,202206,80.0,0,0,nan
CFO,賣權,202206,85.0,0,0,nan
CFO,賣權,202206,90.0,0,0,nan
CFO,賣權,202206,95.0,0,0,nan
CFO,買權,202209,100.0,0,0,nan
CFO,買權,202209,110.0,0,0,nan
CFO,買權,202209,120.0,0,0,nan
CFO,買權,202209,130.0,0,0,nan
CFO,買權,202209,140.0,0,0,nan
CFO,買權,202209,85.0,0,0,nan
CFO,買權,202209,90.0,0,0,nan
CFO,買權,202209,95.0,0,0,nan
CFO,賣權,202209,100.0,0,0,nan
CFO,賣權,202209,110.0,0,0,nan
CFO,賣權,202209,120.0,0,0,nan
CFO,賣權,202209,130.0,0,0,nan
CFO,賣權,202209,140.0,0,0,nan
CFO,賣權,202209,85.0,0,0,nan
CFO,賣權,202209,90.0,0,0,nan
CFO,賣權,202209,95.0,0,0,nan
CGO,買權,202202,20.0,0,0,nan
CGO,買權,202202,20.5,0,0,nan
CGO,買權,202202,21.0,0,0,nan
CGO,買權,202202,21.5,0,0,nan
CGO,買權,202202,22.0,0,0,nan
CGO,買權,202202,22.5,0,0,nan
CGO,買權,202202,23.0,0,0,nan
CGO,買權,202202,23.5,0,0,nan
CGO,買權,202202,24.0,0,0,nan
CGO,買權,202202,24.5,0,0,nan
CGO,買權,202202,25.0,0,0,nan
CGO,買權,202202,26.0,0,0,nan
CGO,買權,202202,27.0,0,0,nan
CGO,買權,202202,28.0,0,0,nan
CGO,買權,202202,29.0,0,0,nan
CGO,買權,202202,30.0,0,0,nan
CGO,賣權,202202,20.0,0,0,nan
CGO,賣權,202202,20.5,0,0,nan
CGO,賣權,202202,21.0,0,0,nan
CGO,賣權,202202,21.5,0,0,nan
CGO,賣權,202202,22.0,0,0,nan
CGO,賣權,202202,22.5,0,0,nan
CGO,賣權,202202,23.0,0,0,nan
CGO,賣權,202202,23.5,0,0,nan
CGO,賣權,202202,24.0,0,0,nan
CGO,賣權,202202,24.5,0,0,nan
CGO,賣權,202202,25.0,0,0,nan
CGO,賣權,202202,26.0,0,0,nan
CGO,賣權,202202,27.0,0,0,nan
CGO,賣權,202202,28.0,0,0,nan
CGO,賣權,202202,29.0,0,0,nan
CGO,賣權,202202,30.0,0,0,nan
CGO,買權,202203,18.0,0,0,nan
CGO,買權,202203,19.0,0,0,nan
CGO,買權,202203,20.0,0,0,nan
CGO,買權,202203,21.0,0,0,nan
CGO,買權,202203,22.0,0,0,nan
CGO,買權,202203,23.0,0,0,nan
CGO,買權,202203,24.0,0,0,nan
CGO,買權,202203,25.0,0,0,nan
CGO,買權,202203,26.0,0,0,nan
CGO,買權,202203,28.0,0,0,nan
CGO,買權,202203,30.0,0,0,nan
CGO,賣權,202203,18.0,0,0,nan
CGO,賣權,202203,19.0,0,0,nan
CGO,賣權,202203,20.0,0,0,nan
CGO,賣權,202203,21.0,0,0,nan
CGO,賣權,202203,22.0,0,0,nan
CGO,賣權,202203,23.0,0,0,nan
CGO,賣權,202203,24.0,0,0,nan
CGO,賣權,202203,25.0,0,0,nan
CGO,賣權,202203,26.0,0,0,nan
CGO,賣權,202203,28.0,0,0,nan
CGO,賣權,202203,30.0,0,0,nan
CGO,買權,202206,18.0,0,0,nan
CGO,買權,202206,19.0,0,0,nan
CGO,買權,202206,20.0,0,0,nan
CGO,買權,202206,21.0,0,0,nan
CGO,買權,202206,22.0,0,0,nan
CGO,買權,202206,23.0,0,0,nan
CGO,買權,202206,24.0,0,0,nan
CGO,買權,202206,25.0,0,0,nan
CGO,買權,202206,26.0,0,0,nan
CGO,買權,202206,28.0,0,0,nan
CGO,買權,202206,30.0,0,0,nan
CGO,賣權,202206,18.0,0,0,nan
CGO,賣權,202206,19.0,0,0,nan
CGO,賣權,202206,20.0,0,0,nan
CGO,賣權,202206,21.0,0,0,nan
CGO,賣權,202206,22.0,0,0,nan
CGO,賣權,202206,23.0,0,0,nan
CGO,賣權,202206,24.0,0,0,nan
CGO,賣權,202206,25.0,0,0,nan
CGO,賣權,202206,26.0,0,0,nan
CGO,賣權,202206,28.0,0,0,nan
CGO,賣權,202206,30.0,0,0,nan
CGO,買權,202209,19.0,0,0,nan
CGO,買權,202209,20.0,0,0,nan
CGO,買權,202209,21.0,0,0,nan
CGO,買權,202209,22.0,0,0,nan
CGO,買權,202209,23.0,0,0,nan
CGO,買權,202209,24.0,0,0,nan
CGO,買權,202209,25.0,0,0,nan
CGO,買權,202209,26.0,0,0,nan
CGO,買權,202209,28.0,0,0,nan
CGO,買權,202209,30.0,0,0,nan
CGO,賣權,202209,19.0,0,0,nan
CGO,賣權,202209,20.0,0,0,nan
CGO,賣權,202209,21.0,0,0,nan
CGO,賣權,202209,22.0,0,0,nan
CGO,賣權,202209,23.0,0,0,nan
CGO,賣權,202209,24.0,0,0,nan
CGO,賣權,202209,25.0,0,0,nan
CGO,賣權,202209,26.0,0,0,nan
CGO,賣權,202209,28.0,0,0,nan
CGO,賣權,202209,30.0,0,0,nan
CHO,買權,202202,18.5,0,0,nan
CHO,買權,202202,19.0,0,0,nan
CHO,買權,202202,19.5,0,0,nan
CHO,買權,202202,20.0,4,1,4.0
CHO,買權,202202,20.5,0,0,nan
CHO,買權,202202,21.0,0,0,nan
CHO,買權,202202,21.5,0,0,nan
CHO,買權,202202,22.0,0,0,nan
CHO,買權,202202,22.5,10,4,2.5
CHO,買權,202202,23.0,10,0,9999.99
CHO,買權,202202,23.5,0,0,nan
CHO,買權,202202,24.0,2,0,9999.99
CHO,買權,202202,24.5,6,0,9999.99
CHO,買權,202202,25.0,6,0,9999.99
CHO,買權,202202,26.0,0,0,nan
CHO,買權,202202,27.0,0,0,nan
CHO,賣權,202202,18.5,0,0,nan
CHO,賣權,202202,19.0,0,0,nan
CHO,賣權,202202,19.5,0,0,nan
CHO,賣權,202202,20.0,0,0,nan
CHO,賣權,202202,20.5,6,1,6.0
CHO,賣權,202202,21.0,2,0,9999.99
CHO,賣權,202202,21.5,0,0,nan
CHO,賣權,202202,22.0,0,0,nan
CHO,賣權,202202,22.5,0,0,nan
CHO,賣權,202202,23.0,0,0,nan
CHO,賣權,202202,23.5,0,0,nan
CHO,賣權,202202,24.0,0,0,nan
CHO,賣權,202202,24.5,0,0,nan
CHO,賣權,202202,25.0,0,0,nan
CHO,賣權,202202,26.0,0,0,nan
CHO,賣權,202202,27.0,0,0,nan
CHO,買權,202203,14.0,0,0,nan
CHO,買權,202203,15.0,0,0,nan
CHO,買權,202203,16.0,0,0,nan
CHO,買權,202203,17.0,0,0,nan
CHO,買權,202203,18.0,0,0,nan
CHO,買權,202203,19.0,0,0,nan
CHO,買權,202203,20.0,0,0,nan
CHO,買權,202203,21.0,0,0,nan
CHO,買權,202203,22.0,0,0,nan
CHO,買權,202203,23.0,0,0,nan
CHO,買權,202203,24.0,0,0,nan
CHO,買權,202203,25.0,0,0,nan
CHO,買權,202203,26.0,0,0,nan
CHO,買權,202203,28.0,0,0,nan
CHO,賣權,202203,14.0,0,0,nan
CHO,賣權,202203,15.0,0,0,nan
CHO,賣權,202203,16.0,0,0,nan
CHO,賣權,202203,17.0,0,0,nan
CHO,賣權,202203,18.0,0,0,nan
CHO,賣權,202203,19.0,0,0,nan
CHO,賣權,202203,20.0,0,0,nan
CHO,賣權,202203,21.0,0,0,nan
CHO,賣權,202203,22.0,0,0,nan
CHO,賣權,202203,23.0,0,0,nan
CHO,賣權,202203,24.0,0,0,nan
CHO,賣權,202203,25.0,0,0,nan
CHO,賣權,202203,26.0,0,0,nan
CHO,賣權,202203,28.0,0,0,nan
CHO,買權,202206,14.0,0,0,nan
CHO,買權,202206,15.0,0,0,nan
CHO,買權,202206,16.0,0,0,nan
CHO,買權,202206,17.0,0,0,nan
CHO,買權,202206,18.0,0,0,nan
CHO,買權,202206,19.0,0,0,nan
CHO,買權,202206,20.0,0,0,nan
CHO,買權,202206,21.0,0,0,nan
CHO,買權,202206,22.0,0,0,nan
CHO,買權,202206,23.0,0,0,nan
CHO,買權,202206,24.0,0,0,nan
CHO,買權,202206,25.0,0,0,nan
CHO,買權,202206,26.0,0,0,nan
CHO,買權,202206,28.0,0,0,nan
CHO,賣權,202206,14.0,0,0,nan
CHO,賣權,202206,15.0,0,0,nan
CHO,賣權,202206,16.0,0,0,nan
CHO,賣權,202206,17.0,0,0,nan
CHO,賣權,202206,18.0,0,0,nan
CHO,賣權,202206,19.0,0,0,nan
CHO,賣權,202206,20.0,0,0,nan
CHO,賣權,202206,21.0,0,0,nan
CHO,賣權,202206,22.0,0,0,nan
CHO,賣權,202206,23.0,0,0,nan
CHO,賣權,202206,24.0,0,0,nan
CHO,賣權,202206,25.0,0,0,nan
CHO,賣權,202206,26.0,0,0,nan
CHO,賣權,202206,28.0,0,0,nan
CHO,買權,202209,14.0,0,0,nan
CHO,買權,202209,15.0,0,0,nan
CHO,買權,202209,16.0,0,0,nan
CHO,買權,202209,17.0,0,0,nan
CHO,買權,202209,18.0,0,0,nan
CHO,買權,202209,19.0,0,0,nan
CHO,買權,202209,20.0,0,0,nan
CHO,買權,202209,21.0,0,0,nan
CHO,買權,202209,22.0,0,0,nan
CHO,買權,202209,23.0,0,0,nan
