EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2012-11-02,2012-11-26,31.6,35.0,45,50,0,105,200,24,3200,0.1013,35.6,0.1266,31.6,0.0
2014-04-02,2014-04-29,40.95,37.7,58,54,0,113,225,27,-3475,-0.0849,40.95,0.0,36.6,-0.1062
2014-05-02,2014-06-27,38.3,43.35,55,62,0,130,247,56,4803,0.1254,44.35,0.158,38.3,0.0
2014-08-25,2014-08-29,34.0,31.0,48,44,0,93,185,4,-3185,-0.0937,34.0,0.0,30.05,-0.1162
2014-12-02,2015-01-13,28.45,31.9,41,45,0,96,182,42,3268,0.1149,31.45,0.1054,28.45,0.0
2015-05-25,2015-05-29,23.75,26.65,34,38,0,80,152,4,2748,0.1157,26.35,0.1095,23.75,0.0
2015-07-14,2015-07-24,20.0,18.2,28,26,0,55,109,10,-1909,-0.0955,20.0,0.0,17.9,-0.105
2015-08-27,2015-08-31,16.8,18.3,24,26,0,55,105,4,1395,0.083,18.5,0.1012,16.8,0.0
2016-01-18,2016-02-15,22.6,24.05,32,34,0,72,138,28,1312,0.0581,25.0,0.1062,22.6,0.0
2017-04-20,2017-08-11,22.2,19.45,32,28,0,58,118,113,-2868,-0.1292,22.2,0.0,19.8,-0.1081
2017-08-22,2017-10-05,19.0,21.05,27,30,0,63,120,44,1930,0.1016,21.35,0.1237,19.0,0.0
2018-02-22,2018-03-08,18.3,20.1,26,29,0,60,115,14,1685,0.0921,20.2,0.1038,18.3,0.0
2018-07-12,2018-07-24,17.45,19.5,25,28,0,58,111,12,1939,0.1111,19.25,0.1032,17.45,0.0
2021-10-18,2021-11-30,44.35,46.0,63,66,0,138,267,43,1383,0.0312,48.85,0.1015,44.35,0.0
2022-02-09,2022-02-16,40.75,42.5,58,61,0,128,247,7,1503,0.0369,44.9,0.1018,40.75,0.0
2022-05-17,2022-06-24,36.2,38.65,52,55,0,116,223,38,2227,0.0615,38.8,0.0718,36.2,0.0
