Date	Ticker	Open	High	Low	Close	Volume	Adj Close
2022-06-17	00679B	33.38	33.62	33.33	33.49	3228000	33.49
2022-06-17	00687B	35.41	35.41	35.08	35.25	366000	35.25
2022-06-17	00694B	37.88	37.88	37.72	37.8	122000	37.8
2022-06-17	00695B	33.94	34.2	33.92	34.18	158000	34.18
2022-06-17	00696B	35.13	35.19	34.92	35.11	317000	35.11
2022-06-17	00697B	35.87	35.93	35.83	35.93	144000	35.93
2022-06-17	00718B	20.28	20.3	20.22	20.28	115000	20.28
2022-06-17	00719B	30.51	30.51	30.51	30.51	100000	30.51
2022-06-17	00720B	34.74	34.88	34.65	34.76	462000	34.76
2022-06-17	00721B	46.6	46.6	46.43	46.43	174000	46.43
2022-06-17	00722B	37.9	38.22	37.9	38.19	115000	38.19
2022-06-17	00723B	33.44	33.62	33.44	33.62	105000	33.62
2022-06-17	00724B	33.45	33.7	33.45	33.7	144000	33.7
2022-06-17	00725B	35.69	35.9	35.41	35.76	215000	35.76
2022-06-17	00726B	32.86	32.86	32.85	32.86	106000	32.86
2022-06-17	00727B	35.92	35.94	35.84	35.92	152000	35.92
2022-06-17	00734B	15.54	15.57	15.54	15.57	1000000	15.57
2022-06-17	00740B	38.47	38.5	38.42	38.42	162000	38.42
2022-06-17	00741B	35.03	35.03	34.98	35.03	162000	35.03
2022-06-17	00744B	43.67	43.68	43.67	43.68	102000	43.68
2022-06-17	00745B	42.2	42.22	41.57	42.22	101000	42.22
2022-06-17	00746B	36.45	36.45	36.28	36.31	155000	36.31
2022-06-17	00747B	53.4	53.4	53.4	53.4	100000	53.4
2022-06-17	00748B	43.1	43.1	43.1	43.1	100000	43.1
2022-06-17	00749B	30.84	30.87	30.84	30.87	101000	30.87
2022-06-17	00750B	34.73	34.73	34.68	34.68	103000	34.68
2022-06-17	00751B	35.3	35.44	35.25	35.35	194000	35.35
2022-06-17	00754B	37.12	37.31	37.12	37.23	125000	37.23
