Contract,C/P,TTM,Strike,OI,Volume,Liquitity
CBO,買權,202205,34.0,0,0,nan
CBO,買權,202205,35.0,0,0,nan
CBO,買權,202205,36.0,0,0,nan
CBO,買權,202205,37.0,0,0,nan
CBO,買權,202205,38.0,0,0,nan
CBO,買權,202205,39.0,0,0,nan
CBO,買權,202205,40.0,0,0,nan
CBO,買權,202205,41.0,0,0,nan
CBO,買權,202205,42.0,4,0,9999.99
CBO,買權,202205,43.0,0,0,nan
CBO,買權,202205,44.0,0,0,nan
CBO,買權,202205,45.0,0,0,nan
CBO,買權,202205,46.0,0,0,nan
CBO,賣權,202205,32.0,0,0,nan
CBO,賣權,202205,33.0,0,0,nan
CBO,賣權,202205,34.0,0,0,nan
CBO,賣權,202205,35.0,0,0,nan
CBO,賣權,202205,36.0,0,0,nan
CBO,賣權,202205,37.0,0,0,nan
CBO,賣權,202205,38.0,0,0,nan
CBO,賣權,202205,39.0,0,0,nan
CBO,賣權,202205,40.0,0,0,nan
CBO,賣權,202205,41.0,0,0,nan
CBO,賣權,202205,42.0,0,0,nan
CBO,賣權,202205,43.0,0,0,nan
CBO,賣權,202205,44.0,0,0,nan
CBO,賣權,202205,45.0,0,0,nan
CBO,賣權,202205,46.0,0,0,nan
CBO,買權,202206,26.0,0,0,nan
CBO,買權,202206,28.0,0,0,nan
CBO,買權,202206,30.0,0,0,nan
CBO,買權,202206,32.0,0,0,nan
CBO,買權,202206,34.0,0,0,nan
CBO,買權,202206,36.0,0,0,nan
CBO,買權,202206,38.0,0,0,nan
CBO,買權,202206,40.0,0,0,nan
CBO,買權,202206,42.0,0,0,nan
CBO,買權,202206,44.0,0,0,nan
CBO,買權,202206,46.0,0,0,nan
CBO,買權,202206,48.0,0,0,nan
CBO,賣權,202206,26.0,0,0,nan
CBO,賣權,202206,28.0,0,0,nan
CBO,賣權,202206,30.0,0,0,nan
CBO,賣權,202206,32.0,0,0,nan
CBO,賣權,202206,34.0,0,0,nan
CBO,賣權,202206,36.0,0,0,nan
CBO,賣權,202206,38.0,0,0,nan
CBO,賣權,202206,40.0,0,0,nan
CBO,賣權,202206,42.0,0,0,nan
CBO,賣權,202206,44.0,0,0,nan
CBO,賣權,202206,46.0,0,0,nan
CBO,賣權,202206,48.0,0,0,nan
CBO,買權,202209,26.0,0,0,nan
CBO,買權,202209,28.0,0,0,nan
CBO,買權,202209,30.0,0,0,nan
CBO,買權,202209,32.0,0,0,nan
CBO,買權,202209,34.0,0,0,nan
CBO,買權,202209,36.0,0,0,nan
CBO,買權,202209,38.0,0,0,nan
CBO,買權,202209,40.0,0,0,nan
CBO,賣權,202209,26.0,0,0,nan
CBO,賣權,202209,28.0,0,0,nan
CBO,賣權,202209,30.0,0,0,nan
CBO,賣權,202209,32.0,0,0,nan
CBO,賣權,202209,34.0,0,0,nan
CBO,賣權,202209,36.0,0,0,nan
CBO,賣權,202209,38.0,0,0,nan
CBO,賣權,202209,40.0,0,0,nan
CCO,買權,202204,40.0,0,0,nan
CCO,買權,202204,41.0,0,0,nan
CCO,買權,202204,42.0,0,0,nan
CCO,買權,202204,43.0,0,0,nan
CCO,買權,202204,44.0,0,0,nan
CCO,買權,202204,45.0,0,0,nan
CCO,買權,202204,46.0,0,0,nan
CCO,買權,202204,47.0,0,0,nan
CCO,買權,202204,48.0,2,1,2.0
CCO,買權,202204,49.0,6,1,6.0
CCO,買權,202204,50.0,4,0,9999.99
CCO,買權,202204,52.5,24,6,4.0
CCO,買權,202204,55.0,60,0,9999.99
CCO,買權,202204,57.5,8,0,9999.99
CCO,買權,202204,60.0,24,0,9999.99
CCO,買權,202204,62.5,38,4,9.5
CCO,買權,202204,65.0,0,0,nan
CCO,賣權,202204,40.0,0,0,nan
CCO,賣權,202204,41.0,0,0,nan
CCO,賣權,202204,42.0,0,0,nan
CCO,賣權,202204,43.0,0,0,nan
CCO,賣權,202204,44.0,0,0,nan
CCO,賣權,202204,45.0,0,0,nan
CCO,賣權,202204,46.0,10,3,3.33
CCO,賣權,202204,47.0,6,3,2.0
CCO,賣權,202204,48.0,2,1,2.0
CCO,賣權,202204,49.0,12,5,2.4
CCO,賣權,202204,50.0,12,0,9999.99
CCO,賣權,202204,52.5,18,0,9999.99
CCO,賣權,202204,55.0,2,0,9999.99
CCO,賣權,202204,57.5,4,0,9999.99
CCO,賣權,202204,60.0,0,0,nan
CCO,賣權,202204,62.5,0,0,nan
CCO,賣權,202204,65.0,0,0,nan
CCO,買權,202205,40.0,0,0,nan
CCO,買權,202205,41.0,0,0,nan
CCO,買權,202205,42.0,0,0,nan
CCO,買權,202205,43.0,0,0,nan
CCO,買權,202205,44.0,0,0,nan
CCO,買權,202205,45.0,0,0,nan
CCO,買權,202205,46.0,0,0,nan
CCO,買權,202205,47.0,0,0,nan
CCO,買權,202205,48.0,0,0,nan
CCO,買權,202205,49.0,0,0,nan
CCO,買權,202205,50.0,0,1,0.0
CCO,買權,202205,52.5,22,4,5.5
CCO,買權,202205,55.0,12,0,9999.99
CCO,買權,202205,57.5,12,0,9999.99
CCO,買權,202205,60.0,0,0,nan
CCO,買權,202205,62.5,20,0,9999.99
CCO,買權,202205,65.0,0,0,nan
CCO,賣權,202205,40.0,0,0,nan
CCO,賣權,202205,41.0,0,0,nan
CCO,賣權,202205,42.0,0,0,nan
CCO,賣權,202205,43.0,0,0,nan
CCO,賣權,202205,44.0,0,0,nan
CCO,賣權,202205,45.0,2,0,9999.99
CCO,賣權,202205,46.0,0,0,nan
CCO,賣權,202205,47.0,0,0,nan
CCO,賣權,202205,48.0,2,0,9999.99
CCO,賣權,202205,49.0,0,0,nan
CCO,賣權,202205,50.0,10,0,9999.99
CCO,賣權,202205,52.5,0,0,nan
CCO,賣權,202205,55.0,0,0,nan
CCO,賣權,202205,57.5,0,0,nan
CCO,賣權,202205,60.0,0,0,nan
CCO,賣權,202205,62.5,0,0,nan
CCO,賣權,202205,65.0,0,0,nan
CCO,買權,202206,40.0,0,0,nan
CCO,買權,202206,42.0,0,0,nan
CCO,買權,202206,44.0,0,0,nan
CCO,買權,202206,46.0,0,0,nan
CCO,買權,202206,48.0,0,0,nan
CCO,買權,202206,50.0,0,0,nan
CCO,買權,202206,55.0,0,0,nan
CCO,買權,202206,60.0,0,0,nan
CCO,買權,202206,65.0,0,0,nan
CCO,買權,202206,70.0,0,0,nan
CCO,買權,202206,75.0,0,0,nan
CCO,買權,202206,80.0,0,0,nan
CCO,買權,202206,85.0,0,0,nan
CCO,賣權,202206,40.0,0,0,nan
CCO,賣權,202206,42.0,0,0,nan
CCO,賣權,202206,44.0,0,0,nan
CCO,賣權,202206,46.0,0,0,nan
CCO,賣權,202206,48.0,0,0,nan
CCO,賣權,202206,50.0,0,0,nan
CCO,賣權,202206,55.0,0,0,nan
CCO,賣權,202206,60.0,0,0,nan
CCO,賣權,202206,65.0,0,0,nan
CCO,賣權,202206,70.0,0,0,nan
CCO,賣權,202206,75.0,0,0,nan
CCO,賣權,202206,80.0,0,0,nan
CCO,賣權,202206,85.0,0,0,nan
CCO,買權,202209,48.0,0,0,nan
CCO,買權,202209,50.0,0,0,nan
CCO,買權,202209,55.0,0,0,nan
CCO,買權,202209,60.0,0,0,nan
CCO,買權,202209,65.0,0,0,nan
CCO,買權,202209,70.0,0,0,nan
CCO,買權,202209,75.0,0,0,nan
CCO,買權,202209,80.0,0,0,nan
CCO,賣權,202209,48.0,0,0,nan
CCO,賣權,202209,50.0,0,0,nan
CCO,賣權,202209,55.0,0,0,nan
CCO,賣權,202209,60.0,0,0,nan
CCO,賣權,202209,65.0,0,0,nan
CCO,賣權,202209,70.0,0,0,nan
CCO,賣權,202209,75.0,0,0,nan
CCO,賣權,202209,80.0,0,0,nan
CDA,買權,202204,550.0,8,0,9999.99
CDA,買權,202204,575.0,74,0,9999.99
CDA,買權,202204,600.0,80,1,80.0
CDA,買權,202204,625.0,186,3,62.0
CDA,買權,202204,650.0,94,2,47.0
CDA,買權,202204,675.0,44,0,9999.99
CDA,買權,202204,700.0,38,0,9999.99
CDA,買權,202204,725.0,2,0,9999.99
CDA,買權,202204,750.0,8,0,9999.99
CDA,賣權,202204,490.0,12,0,9999.99
CDA,賣權,202204,500.0,20,0,9999.99
CDA,賣權,202204,525.0,22,0,9999.99
CDA,賣權,202204,550.0,32,0,9999.99
CDA,賣權,202204,575.0,40,0,9999.99
CDA,賣權,202204,600.0,70,0,9999.99
CDA,賣權,202204,625.0,46,0,9999.99
CDA,賣權,202204,650.0,2,0,9999.99
CDO,買權,202204,470.0,0,0,nan
CDO,買權,202204,480.0,0,0,nan
CDO,買權,202204,490.0,0,0,nan
CDO,買權,202204,500.0,12,0,9999.99
CDO,買權,202204,525.0,30,1,30.0
CDO,買權,202204,550.0,174,39,4.46
CDO,買權,202204,575.0,222,44,5.05
CDO,買權,202204,600.0,254,14,18.14
CDO,買權,202204,625.0,112,5,22.4
CDO,買權,202204,650.0,36,0,9999.99
CDO,買權,202204,675.0,0,0,nan
CDO,買權,202204,700.0,0,0,nan
CDO,賣權,202204,470.0,20,0,9999.99
CDO,賣權,202204,480.0,0,0,nan
CDO,賣權,202204,490.0,0,0,nan
CDO,賣權,202204,500.0,0,0,nan
CDO,賣權,202204,525.0,40,2,20.0
CDO,賣權,202204,550.0,32,4,8.0
CDO,賣權,202204,575.0,82,5,16.4
CDO,賣權,202204,600.0,96,4,24.0
CDO,賣權,202204,625.0,0,0,nan
CDO,賣權,202204,650.0,0,0,nan
CDO,賣權,202204,675.0,0,0,nan
CDO,賣權,202204,700.0,0,0,nan
CDO,買權,202205,470.0,0,0,nan
CDO,買權,202205,480.0,0,0,nan
CDO,買權,202205,490.0,0,0,nan
CDO,買權,202205,500.0,0,0,nan
CDO,買權,202205,525.0,0,0,nan
CDO,買權,202205,550.0,2,0,9999.99
CDO,買權,202205,575.0,130,11,11.82
CDO,買權,202205,600.0,56,2,28.0
CDO,買權,202205,625.0,178,1,178.0
CDO,買權,202205,650.0,116,1,116.0
CDO,買權,202205,675.0,0,0,nan
CDO,買權,202205,700.0,0,0,nan
CDO,賣權,202205,470.0,0,0,nan
CDO,賣權,202205,480.0,0,0,nan
CDO,賣權,202205,490.0,0,0,nan
CDO,賣權,202205,500.0,10,0,9999.99
CDO,賣權,202205,525.0,20,0,9999.99
CDO,賣權,202205,550.0,22,1,22.0
CDO,賣權,202205,575.0,6,0,9999.99
CDO,賣權,202205,600.0,0,0,nan
CDO,賣權,202205,625.0,0,0,nan
CDO,賣權,202205,650.0,0,0,nan
CDO,賣權,202205,675.0,0,0,nan
CDO,賣權,202205,700.0,0,0,nan
CDO,買權,202206,460.0,0,0,nan
CDO,買權,202206,480.0,0,0,nan
CDO,買權,202206,500.0,0,0,nan
CDO,買權,202206,550.0,0,0,nan
CDO,買權,202206,600.0,0,0,nan
CDO,買權,202206,650.0,0,0,nan
CDO,買權,202206,700.0,0,0,nan
CDO,賣權,202206,460.0,0,0,nan
CDO,賣權,202206,480.0,0,0,nan
CDO,賣權,202206,500.0,0,0,nan
CDO,賣權,202206,550.0,0,0,nan
CDO,賣權,202206,600.0,0,0,nan
CDO,賣權,202206,650.0,0,0,nan
CDO,賣權,202206,700.0,0,0,nan
CEO,買權,202204,60.0,0,0,nan
CEO,買權,202204,62.5,0,0,nan
CEO,買權,202204,65.0,0,0,nan
CEO,買權,202204,67.5,0,0,nan
CEO,買權,202204,70.0,2,0,9999.99
CEO,買權,202204,72.5,8,0,9999.99
CEO,買權,202204,75.0,14,2,7.0
CEO,買權,202204,77.5,8,0,9999.99
CEO,買權,202204,80.0,0,0,nan
CEO,買權,202204,82.5,2,0,9999.99
CEO,買權,202204,85.0,0,0,nan
CEO,買權,202204,87.5,0,0,nan
CEO,買權,202204,90.0,0,0,nan
CEO,賣權,202204,60.0,0,0,nan
CEO,賣權,202204,62.5,0,0,nan
CEO,賣權,202204,65.0,0,0,nan
CEO,賣權,202204,67.5,8,0,9999.99
CEO,賣權,202204,70.0,2,0,9999.99
CEO,賣權,202204,72.5,4,0,9999.99
CEO,賣權,202204,75.0,10,2,5.0
CEO,賣權,202204,77.5,4,0,9999.99
CEO,賣權,202204,80.0,0,0,nan
CEO,賣權,202204,82.5,0,0,nan
CEO,賣權,202204,85.0,0,0,nan
CEO,賣權,202204,87.5,0,0,nan
CEO,賣權,202204,90.0,0,0,nan
CEO,買權,202205,60.0,0,0,nan
CEO,買權,202205,62.5,0,0,nan
CEO,買權,202205,65.0,0,0,nan
CEO,買權,202205,67.5,0,0,nan
CEO,買權,202205,70.0,0,0,nan
CEO,買權,202205,72.5,0,0,nan
CEO,買權,202205,75.0,0,0,nan
CEO,買權,202205,77.5,0,0,nan
CEO,買權,202205,80.0,2,0,9999.99
CEO,買權,202205,82.5,4,0,9999.99
CEO,買權,202205,85.0,0,0,nan
CEO,買權,202205,87.5,0,0,nan
CEO,買權,202205,90.0,0,0,nan
CEO,賣權,202205,60.0,0,0,nan
CEO,賣權,202205,62.5,0,0,nan
CEO,賣權,202205,65.0,0,0,nan
CEO,賣權,202205,67.5,0,0,nan
CEO,賣權,202205,70.0,4,0,9999.99
CEO,賣權,202205,72.5,0,0,nan
CEO,賣權,202205,75.0,2,0,9999.99
CEO,賣權,202205,77.5,0,0,nan
CEO,賣權,202205,80.0,0,0,nan
CEO,賣權,202205,82.5,0,0,nan
CEO,賣權,202205,85.0,0,0,nan
CEO,賣權,202205,87.5,0,0,nan
CEO,賣權,202205,90.0,0,0,nan
CEO,買權,202206,60.0,0,0,nan
CEO,買權,202206,65.0,0,0,nan
CEO,買權,202206,70.0,0,0,nan
CEO,買權,202206,75.0,0,0,nan
CEO,買權,202206,80.0,0,0,nan
CEO,買權,202206,85.0,0,0,nan
CEO,買權,202206,90.0,0,0,nan
CEO,買權,202206,95.0,0,0,nan
CEO,賣權,202206,60.0,0,0,nan
CEO,賣權,202206,65.0,0,0,nan
CEO,賣權,202206,70.0,0,0,nan
CEO,賣權,202206,75.0,0,0,nan
CEO,賣權,202206,80.0,0,0,nan
CEO,賣權,202206,85.0,0,0,nan
CEO,賣權,202206,90.0,0,0,nan
CEO,賣權,202206,95.0,0,0,nan
CEO,買權,202209,60.0,0,0,nan
CEO,買權,202209,65.0,0,0,nan
CEO,買權,202209,70.0,0,0,nan
CEO,買權,202209,75.0,0,0,nan
CEO,買權,202209,80.0,0,0,nan
CEO,買權,202209,85.0,0,0,nan
CEO,買權,202209,90.0,0,0,nan
CEO,賣權,202209,60.0,0,0,nan
CEO,賣權,202209,65.0,0,0,nan
CEO,賣權,202209,70.0,0,0,nan
CEO,賣權,202209,75.0,0,0,nan
CEO,賣權,202209,80.0,0,0,nan
CEO,賣權,202209,85.0,0,0,nan
CEO,賣權,202209,90.0,0,0,nan
CFO,買權,202204,100.0,0,0,nan
CFO,買權,202204,105.0,0,0,nan
CFO,買權,202204,110.0,0,0,nan
CFO,買權,202204,115.0,0,0,nan
CFO,買權,202204,120.0,0,0,nan
CFO,買權,202204,125.0,0,0,nan
CFO,買權,202204,130.0,0,0,nan
CFO,買權,202204,87.5,0,0,nan
CFO,買權,202204,90.0,0,0,nan
CFO,買權,202204,92.5,0,0,nan
CFO,買權,202204,95.0,0,0,nan
CFO,買權,202204,97.5,0,0,nan
CFO,賣權,202204,100.0,0,0,nan
CFO,賣權,202204,105.0,0,0,nan
CFO,賣權,202204,110.0,0,0,nan
CFO,賣權,202204,115.0,0,0,nan
CFO,賣權,202204,120.0,0,0,nan
CFO,賣權,202204,125.0,0,0,nan
CFO,賣權,202204,130.0,0,0,nan
CFO,賣權,202204,87.5,0,0,nan
CFO,賣權,202204,90.0,0,0,nan
CFO,賣權,202204,92.5,0,0,nan
CFO,賣權,202204,95.0,0,0,nan
CFO,賣權,202204,97.5,0,0,nan
CFO,買權,202205,100.0,0,0,nan
CFO,買權,202205,105.0,0,0,nan
CFO,買權,202205,110.0,0,0,nan
CFO,買權,202205,115.0,0,0,nan
CFO,買權,202205,120.0,0,0,nan
CFO,買權,202205,125.0,0,0,nan
CFO,買權,202205,87.5,0,0,nan
CFO,買權,202205,90.0,0,0,nan
CFO,買權,202205,92.5,0,0,nan
CFO,買權,202205,95.0,0,0,nan
CFO,買權,202205,97.5,0,0,nan
CFO,賣權,202205,100.0,0,0,nan
CFO,賣權,202205,105.0,0,0,nan
CFO,賣權,202205,110.0,0,0,nan
CFO,賣權,202205,115.0,0,0,nan
CFO,賣權,202205,120.0,0,0,nan
CFO,賣權,202205,125.0,0,0,nan
CFO,賣權,202205,87.5,0,0,nan
CFO,賣權,202205,90.0,0,0,nan
CFO,賣權,202205,92.5,0,0,nan
CFO,賣權,202205,95.0,0,0,nan
CFO,賣權,202205,97.5,0,0,nan
CFO,買權,202206,100.0,0,0,nan
CFO,買權,202206,110.0,0,0,nan
CFO,買權,202206,120.0,0,0,nan
CFO,買權,202206,130.0,0,0,nan
CFO,買權,202206,140.0,0,0,nan
CFO,買權,202206,80.0,0,0,nan
CFO,買權,202206,85.0,0,0,nan
CFO,買權,202206,90.0,0,0,nan
CFO,買權,202206,95.0,0,0,nan
CFO,賣權,202206,100.0,0,0,nan
CFO,賣權,202206,110.0,0,0,nan
CFO,賣權,202206,120.0,0,0,nan
CFO,賣權,202206,130.0,0,0,nan
CFO,賣權,202206,140.0,0,0,nan
CFO,賣權,202206,80.0,0,0,nan
CFO,賣權,202206,85.0,0,0,nan
CFO,賣權,202206,90.0,0,0,nan
CFO,賣權,202206,95.0,0,0,nan
CFO,買權,202209,100.0,0,0,nan
CFO,買權,202209,110.0,0,0,nan
CFO,買權,202209,120.0,0,0,nan
CFO,買權,202209,130.0,0,0,nan
CFO,買權,202209,140.0,0,0,nan
CFO,買權,202209,85.0,0,0,nan
CFO,買權,202209,90.0,0,0,nan
CFO,買權,202209,95.0,0,0,nan
CFO,賣權,202209,100.0,0,0,nan
CFO,賣權,202209,110.0,0,0,nan
CFO,賣權,202209,120.0,0,0,nan
CFO,賣權,202209,130.0,0,0,nan
CFO,賣權,202209,140.0,0,0,nan
CFO,賣權,202209,85.0,0,0,nan
CFO,賣權,202209,90.0,0,0,nan
CFO,賣權,202209,95.0,0,0,nan
CGO,買權,202204,21.0,0,0,nan
CGO,買權,202204,21.5,0,0,nan
CGO,買權,202204,22.0,0,0,nan
CGO,買權,202204,22.5,0,0,nan
CGO,買權,202204,23.0,0,0,nan
CGO,買權,202204,23.5,0,0,nan
CGO,買權,202204,24.0,0,0,nan
CGO,買權,202204,24.5,0,0,nan
CGO,買權,202204,25.0,0,0,nan
CGO,買權,202204,26.0,0,0,nan
CGO,買權,202204,27.0,0,0,nan
CGO,買權,202204,28.0,0,0,nan
CGO,買權,202204,29.0,0,0,nan
CGO,買權,202204,30.0,0,0,nan
CGO,買權,202204,31.0,0,0,nan
CGO,買權,202204,32.0,0,0,nan
CGO,賣權,202204,21.0,0,0,nan
CGO,賣權,202204,21.5,0,0,nan
CGO,賣權,202204,22.0,0,0,nan
CGO,賣權,202204,22.5,0,0,nan
CGO,賣權,202204,23.0,0,0,nan
CGO,賣權,202204,23.5,0,0,nan
CGO,賣權,202204,24.0,0,0,nan
CGO,賣權,202204,24.5,0,0,nan
CGO,賣權,202204,25.0,0,0,nan
CGO,賣權,202204,26.0,0,0,nan
CGO,賣權,202204,27.0,0,0,nan
CGO,賣權,202204,28.0,0,0,nan
CGO,賣權,202204,29.0,0,0,nan
CGO,賣權,202204,30.0,0,0,nan
CGO,賣權,202204,31.0,0,0,nan
CGO,賣權,202204,32.0,0,0,nan
CGO,買權,202205,21.5,0,0,nan
CGO,買權,202205,22.0,0,0,nan
CGO,買權,202205,22.5,0,0,nan
CGO,買權,202205,23.0,0,0,nan
CGO,買權,202205,23.5,0,0,nan
CGO,買權,202205,24.0,0,0,nan
CGO,買權,202205,24.5,0,0,nan
CGO,買權,202205,25.0,0,0,nan
CGO,買權,202205,26.0,0,0,nan
CGO,買權,202205,27.0,0,0,nan
CGO,買權,202205,28.0,0,0,nan
CGO,買權,202205,29.0,0,0,nan
CGO,買權,202205,30.0,0,0,nan
CGO,買權,202205,31.0,0,0,nan
CGO,買權,202205,32.0,0,0,nan
CGO,賣權,202205,21.5,0,0,nan
CGO,賣權,202205,22.0,0,0,nan
CGO,賣權,202205,22.5,0,0,nan
CGO,賣權,202205,23.0,0,0,nan
CGO,賣權,202205,23.5,0,0,nan
CGO,賣權,202205,24.0,0,0,nan
CGO,賣權,202205,24.5,0,0,nan
CGO,賣權,202205,25.0,0,0,nan
CGO,賣權,202205,26.0,0,0,nan
CGO,賣權,202205,27.0,0,0,nan
CGO,賣權,202205,28.0,0,0,nan
CGO,賣權,202205,29.0,0,0,nan
CGO,賣權,202205,30.0,0,0,nan
CGO,賣權,202205,31.0,0,0,nan
CGO,賣權,202205,32.0,0,0,nan
CGO,買權,202206,18.0,0,0,nan
CGO,買權,202206,19.0,0,0,nan
CGO,買權,202206,20.0,0,0,nan
CGO,買權,202206,21.0,0,0,nan
CGO,買權,202206,22.0,0,0,nan
CGO,買權,202206,23.0,0,0,nan
CGO,買權,202206,24.0,0,0,nan
CGO,買權,202206,25.0,0,0,nan
CGO,買權,202206,26.0,0,0,nan
CGO,買權,202206,28.0,0,0,nan
CGO,買權,202206,30.0,0,0,nan
CGO,買權,202206,32.0,0,0,nan
CGO,賣權,202206,18.0,0,0,nan
CGO,賣權,202206,19.0,0,0,nan
CGO,賣權,202206,20.0,0,0,nan
CGO,賣權,202206,21.0,0,0,nan
CGO,賣權,202206,22.0,0,0,nan
CGO,賣權,202206,23.0,0,0,nan
CGO,賣權,202206,24.0,0,0,nan
CGO,賣權,202206,25.0,0,0,nan
CGO,賣權,202206,26.0,0,0,nan
CGO,賣權,202206,28.0,0,0,nan
CGO,賣權,202206,30.0,0,0,nan
CGO,賣權,202206,32.0,0,0,nan
CGO,買權,202209,19.0,0,0,nan
CGO,買權,202209,20.0,0,0,nan
CGO,買權,202209,21.0,0,0,nan
CGO,買權,202209,22.0,0,0,nan
CGO,買權,202209,23.0,0,0,nan
CGO,買權,202209,24.0,0,0,nan
CGO,買權,202209,25.0,0,0,nan
CGO,買權,202209,26.0,0,0,nan
CGO,買權,202209,28.0,0,0,nan
CGO,買權,202209,30.0,0,0,nan
CGO,賣權,202209,19.0,0,0,nan
CGO,賣權,202209,20.0,0,0,nan
CGO,賣權,202209,21.0,0,0,nan
