Contract,C/P,TTM,Strike,OI,Volume,Liquitity
CCO,賣權,202209,42.0,0,0,nan
CCO,賣權,202209,43.0,0,0,nan
CCO,賣權,202209,44.0,0,0,nan
CCO,賣權,202209,45.0,0,0,nan
CCO,賣權,202209,46.0,0,0,nan
CCO,賣權,202209,47.0,0,0,nan
CCO,賣權,202209,48.0,0,0,nan
CCO,賣權,202209,49.0,0,0,nan
CCO,賣權,202209,50.0,0,0,nan
CCO,賣權,202209,55.0,0,0,nan
CCO,買權,202212,32.0,0,0,nan
CCO,買權,202212,34.0,0,0,nan
CCO,買權,202212,36.0,0,0,nan
CCO,買權,202212,38.0,0,0,nan
CCO,買權,202212,40.0,0,0,nan
CCO,買權,202212,42.0,0,0,nan
CCO,買權,202212,44.0,0,0,nan
CCO,買權,202212,46.0,0,0,nan
CCO,買權,202212,48.0,0,0,nan
CCO,買權,202212,50.0,0,0,nan
CCO,賣權,202212,32.0,0,0,nan
CCO,賣權,202212,34.0,0,0,nan
CCO,賣權,202212,36.0,0,0,nan
CCO,賣權,202212,38.0,0,0,nan
CCO,賣權,202212,40.0,0,0,nan
CCO,賣權,202212,42.0,0,0,nan
CCO,賣權,202212,44.0,0,0,nan
CCO,賣權,202212,46.0,0,0,nan
CCO,賣權,202212,48.0,0,0,nan
CCO,賣權,202212,50.0,0,0,nan
CDO,買權,202208,370.0,0,0,nan
CDO,買權,202208,380.0,0,0,nan
CDO,買權,202208,390.0,0,0,nan
CDO,買權,202208,400.0,0,0,nan
CDO,買權,202208,410.0,0,0,nan
CDO,買權,202208,420.0,0,0,nan
CDO,買權,202208,430.0,0,0,nan
CDO,買權,202208,440.0,0,0,nan
CDO,買權,202208,450.0,0,0,nan
CDO,買權,202208,460.0,16,0,9999.99
CDO,買權,202208,470.0,88,0,9999.99
CDO,買權,202208,480.0,48,0,9999.99
CDO,買權,202208,490.0,38,5,7.6
CDO,買權,202208,500.0,106,4,26.5
CDO,買權,202208,525.0,202,4,50.5
CDO,買權,202208,550.0,108,2,54.0
CDO,買權,202208,575.0,22,0,9999.99
CDO,買權,202208,600.0,0,0,nan
CDO,賣權,202208,370.0,0,0,nan
CDO,賣權,202208,380.0,22,0,9999.99
CDO,賣權,202208,390.0,16,0,9999.99
CDO,賣權,202208,400.0,32,0,9999.99
CDO,賣權,202208,410.0,32,0,9999.99
CDO,賣權,202208,420.0,18,0,9999.99
CDO,賣權,202208,430.0,30,0,9999.99
CDO,賣權,202208,440.0,22,1,22.0
CDO,賣權,202208,450.0,48,3,16.0
CDO,賣權,202208,460.0,64,5,12.8
CDO,賣權,202208,470.0,48,0,9999.99
CDO,賣權,202208,480.0,42,3,14.0
CDO,賣權,202208,490.0,26,6,4.33
CDO,賣權,202208,500.0,28,4,7.0
CDO,賣權,202208,525.0,4,1,4.0
CDO,賣權,202208,550.0,0,0,nan
CDO,賣權,202208,575.0,0,0,nan
CDO,賣權,202208,600.0,0,0,nan
CDO,買權,202209,360.0,0,0,nan
CDO,買權,202209,380.0,0,0,nan
CDO,買權,202209,400.0,0,0,nan
CDO,買權,202209,420.0,0,0,nan
CDO,買權,202209,430.0,0,0,nan
CDO,買權,202209,440.0,0,0,nan
CDO,買權,202209,450.0,0,0,nan
CDO,買權,202209,460.0,0,0,nan
CDO,買權,202209,470.0,0,0,nan
CDO,買權,202209,480.0,0,0,nan
CDO,買權,202209,490.0,0,0,nan
CDO,買權,202209,500.0,0,0,nan
CDO,買權,202209,525.0,16,0,9999.99
CDO,買權,202209,550.0,54,5,10.8
CDO,買權,202209,575.0,28,1,28.0
CDO,買權,202209,600.0,14,1,14.0
CDO,賣權,202209,360.0,0,0,nan
CDO,賣權,202209,380.0,0,0,nan
CDO,賣權,202209,400.0,0,0,nan
CDO,賣權,202209,420.0,0,0,nan
CDO,賣權,202209,430.0,2,0,9999.99
CDO,賣權,202209,440.0,0,0,nan
CDO,賣權,202209,450.0,12,2,6.0
CDO,賣權,202209,460.0,0,0,nan
CDO,賣權,202209,470.0,2,0,9999.99
CDO,賣權,202209,480.0,2,0,9999.99
CDO,賣權,202209,490.0,0,0,nan
CDO,賣權,202209,500.0,0,0,nan
CDO,賣權,202209,525.0,0,0,nan
CDO,賣權,202209,550.0,0,0,nan
CDO,賣權,202209,575.0,0,0,nan
CDO,賣權,202209,600.0,0,0,nan
CDO,買權,202212,420.0,0,0,nan
CDO,買權,202212,440.0,0,0,nan
CDO,買權,202212,460.0,0,0,nan
CDO,買權,202212,480.0,0,0,nan
CDO,買權,202212,500.0,24,5,4.8
CDO,買權,202212,550.0,24,5,4.8
CDO,買權,202212,600.0,0,0,nan
CDO,賣權,202212,420.0,0,0,nan
CDO,賣權,202212,440.0,0,0,nan
CDO,賣權,202212,460.0,0,0,nan
CDO,賣權,202212,480.0,0,0,nan
CDO,賣權,202212,500.0,0,0,nan
CDO,賣權,202212,550.0,0,0,nan
CDO,賣權,202212,600.0,0,0,nan
CEA,買權,202208,55.0,2,0,9999.99
CEA,買權,202208,57.5,2,0,9999.99
CEA,買權,202208,60.0,14,0,9999.99
CEA,買權,202208,62.5,2,0,9999.99
CEA,賣權,202208,55.0,26,0,9999.99
CEA,賣權,202208,57.5,52,0,9999.99
CEA,賣權,202208,60.0,20,0,9999.99
CEA,賣權,202208,62.5,2,0,9999.99
CEA,賣權,202208,65.0,10,0,9999.99
CEA,買權,202209,65.0,2,0,9999.99
CEA,賣權,202209,52.5,2,0,9999.99
CEA,賣權,202209,55.0,2,0,9999.99
CEO,買權,202208,47.0,0,0,nan
CEO,買權,202208,48.0,0,0,nan
CEO,買權,202208,49.0,0,0,nan
CEO,買權,202208,50.0,0,0,nan
CEO,買權,202208,52.5,2,0,9999.99
CEO,買權,202208,55.0,6,1,6.0
CEO,買權,202208,57.5,4,1,4.0
CEO,買權,202208,60.0,0,0,nan
CEO,買權,202208,62.5,0,0,nan
CEO,買權,202208,65.0,0,0,nan
CEO,買權,202208,67.5,0,0,nan
CEO,賣權,202208,47.0,0,0,nan
CEO,賣權,202208,48.0,0,0,nan
CEO,賣權,202208,49.0,0,0,nan
CEO,賣權,202208,50.0,0,0,nan
CEO,賣權,202208,52.5,0,0,nan
CEO,賣權,202208,55.0,12,2,6.0
CEO,賣權,202208,57.5,0,0,nan
CEO,賣權,202208,60.0,0,0,nan
CEO,賣權,202208,62.5,0,0,nan
CEO,賣權,202208,65.0,0,0,nan
CEO,賣權,202208,67.5,0,0,nan
CEO,買權,202209,47.0,0,0,nan
CEO,買權,202209,48.0,0,0,nan
CEO,買權,202209,49.0,0,0,nan
CEO,買權,202209,50.0,0,0,nan
CEO,買權,202209,52.5,2,0,9999.99
CEO,買權,202209,55.0,0,0,nan
CEO,買權,202209,57.5,2,0,9999.99
CEO,買權,202209,60.0,0,0,nan
CEO,買權,202209,62.5,0,0,nan
CEO,買權,202209,65.0,0,0,nan
CEO,買權,202209,67.5,0,0,nan
CEO,賣權,202209,47.0,0,0,nan
CEO,賣權,202209,48.0,0,0,nan
CEO,賣權,202209,49.0,0,0,nan
CEO,賣權,202209,50.0,0,0,nan
CEO,賣權,202209,52.5,0,0,nan
CEO,賣權,202209,55.0,0,0,nan
CEO,賣權,202209,57.5,0,0,nan
CEO,賣權,202209,60.0,0,0,nan
CEO,賣權,202209,62.5,0,0,nan
CEO,賣權,202209,65.0,0,0,nan
CEO,賣權,202209,67.5,0,0,nan
CEO,買權,202212,46.0,0,0,nan
CEO,買權,202212,48.0,0,0,nan
CEO,買權,202212,50.0,0,0,nan
CEO,買權,202212,55.0,0,0,nan
CEO,買權,202212,60.0,0,0,nan
CEO,買權,202212,65.0,0,0,nan
CEO,買權,202212,70.0,0,0,nan
CEO,賣權,202212,46.0,0,0,nan
CEO,賣權,202212,48.0,0,0,nan
CEO,賣權,202212,50.0,0,0,nan
CEO,賣權,202212,55.0,0,0,nan
CEO,賣權,202212,60.0,0,0,nan
CEO,賣權,202212,65.0,0,0,nan
CEO,賣權,202212,70.0,0,0,nan
CFO,買權,202208,100.0,0,0,nan
CFO,買權,202208,105.0,0,0,nan
CFO,買權,202208,110.0,0,0,nan
CFO,買權,202208,115.0,0,0,nan
CFO,買權,202208,70.0,0,0,nan
CFO,買權,202208,72.5,0,0,nan
CFO,買權,202208,75.0,0,0,nan
CFO,買權,202208,77.5,0,0,nan
CFO,買權,202208,80.0,0,0,nan
CFO,買權,202208,82.5,0,0,nan
CFO,買權,202208,85.0,0,0,nan
CFO,買權,202208,87.5,0,0,nan
CFO,買權,202208,90.0,0,0,nan
CFO,買權,202208,92.5,0,0,nan
CFO,買權,202208,95.0,0,0,nan
CFO,買權,202208,97.5,0,0,nan
CFO,賣權,202208,100.0,0,0,nan
CFO,賣權,202208,105.0,0,0,nan
CFO,賣權,202208,110.0,0,0,nan
CFO,賣權,202208,115.0,0,0,nan
CFO,賣權,202208,70.0,0,0,nan
CFO,賣權,202208,72.5,0,0,nan
CFO,賣權,202208,75.0,0,0,nan
CFO,賣權,202208,77.5,0,0,nan
CFO,賣權,202208,80.0,0,0,nan
CFO,賣權,202208,82.5,0,0,nan
CFO,賣權,202208,85.0,0,0,nan
CFO,賣權,202208,87.5,0,0,nan
CFO,賣權,202208,90.0,0,0,nan
CFO,賣權,202208,92.5,0,0,nan
CFO,賣權,202208,95.0,0,0,nan
CFO,賣權,202208,97.5,0,0,nan
CFO,買權,202209,100.0,0,0,nan
CFO,買權,202209,105.0,0,0,nan
CFO,買權,202209,110.0,0,0,nan
CFO,買權,202209,120.0,0,0,nan
CFO,買權,202209,70.0,0,0,nan
CFO,買權,202209,72.5,0,0,nan
CFO,買權,202209,75.0,0,0,nan
CFO,買權,202209,77.5,0,0,nan
CFO,買權,202209,80.0,0,0,nan
CFO,買權,202209,82.5,0,0,nan
CFO,買權,202209,85.0,0,0,nan
CFO,買權,202209,87.5,0,0,nan
CFO,買權,202209,90.0,0,0,nan
CFO,買權,202209,92.5,0,0,nan
CFO,買權,202209,95.0,0,0,nan
CFO,買權,202209,97.5,0,0,nan
CFO,賣權,202209,100.0,0,0,nan
CFO,賣權,202209,105.0,0,0,nan
CFO,賣權,202209,110.0,0,0,nan
CFO,賣權,202209,120.0,0,0,nan
CFO,賣權,202209,70.0,0,0,nan
CFO,賣權,202209,72.5,0,0,nan
CFO,賣權,202209,75.0,0,0,nan
CFO,賣權,202209,77.5,0,0,nan
CFO,賣權,202209,80.0,0,0,nan
CFO,賣權,202209,82.5,0,0,nan
CFO,賣權,202209,85.0,0,0,nan
CFO,賣權,202209,87.5,0,0,nan
CFO,賣權,202209,90.0,0,0,nan
CFO,賣權,202209,92.5,0,0,nan
CFO,賣權,202209,95.0,0,0,nan
CFO,賣權,202209,97.5,0,0,nan
CFO,買權,202212,100.0,0,0,nan
CFO,買權,202212,110.0,0,0,nan
CFO,買權,202212,70.0,0,0,nan
CFO,買權,202212,75.0,0,0,nan
CFO,買權,202212,80.0,0,0,nan
CFO,買權,202212,85.0,0,0,nan
CFO,買權,202212,90.0,0,0,nan
CFO,買權,202212,95.0,0,0,nan
CFO,賣權,202212,100.0,0,0,nan
CFO,賣權,202212,110.0,0,0,nan
CFO,賣權,202212,70.0,0,0,nan
CFO,賣權,202212,75.0,0,0,nan
CFO,賣權,202212,80.0,0,0,nan
CFO,賣權,202212,85.0,0,0,nan
CFO,賣權,202212,90.0,0,0,nan
CFO,賣權,202212,95.0,0,0,nan
CGO,買權,202208,18.0,0,0,nan
CGO,買權,202208,18.5,0,0,nan
CGO,買權,202208,19.0,0,0,nan
CGO,買權,202208,19.5,0,0,nan
CGO,買權,202208,20.0,0,0,nan
CGO,買權,202208,20.5,0,0,nan
CGO,買權,202208,21.0,0,0,nan
CGO,買權,202208,21.5,0,0,nan
CGO,買權,202208,22.0,0,0,nan
CGO,買權,202208,22.5,0,0,nan
CGO,買權,202208,23.0,0,0,nan
CGO,買權,202208,23.5,0,0,nan
CGO,買權,202208,24.0,0,0,nan
CGO,買權,202208,24.5,0,0,nan
CGO,買權,202208,25.0,0,0,nan
CGO,買權,202208,26.0,0,0,nan
CGO,買權,202208,27.0,0,0,nan
CGO,賣權,202208,18.0,0,0,nan
CGO,賣權,202208,18.5,0,0,nan
CGO,賣權,202208,19.0,0,0,nan
CGO,賣權,202208,19.5,0,0,nan
CGO,賣權,202208,20.0,0,0,nan
CGO,賣權,202208,20.5,0,0,nan
CGO,賣權,202208,21.0,0,0,nan
CGO,賣權,202208,21.5,0,0,nan
CGO,賣權,202208,22.0,0,0,nan
CGO,賣權,202208,22.5,0,0,nan
CGO,賣權,202208,23.0,0,0,nan
CGO,賣權,202208,23.5,0,0,nan
CGO,賣權,202208,24.0,0,0,nan
CGO,賣權,202208,24.5,0,0,nan
CGO,賣權,202208,25.0,0,0,nan
CGO,賣權,202208,26.0,0,0,nan
CGO,賣權,202208,27.0,0,0,nan
CGO,買權,202209,18.0,0,0,nan
CGO,買權,202209,18.5,0,0,nan
CGO,買權,202209,19.0,0,0,nan
CGO,買權,202209,19.5,0,0,nan
CGO,買權,202209,20.0,0,0,nan
CGO,買權,202209,20.5,0,0,nan
CGO,買權,202209,21.0,0,0,nan
CGO,買權,202209,21.5,0,0,nan
CGO,買權,202209,22.0,0,0,nan
CGO,買權,202209,22.5,0,0,nan
CGO,買權,202209,23.0,0,0,nan
CGO,買權,202209,23.5,0,0,nan
CGO,買權,202209,24.0,0,0,nan
CGO,買權,202209,24.5,0,0,nan
CGO,買權,202209,25.0,0,0,nan
CGO,買權,202209,26.0,0,0,nan
CGO,買權,202209,27.0,0,0,nan
CGO,買權,202209,28.0,0,0,nan
CGO,賣權,202209,18.0,0,0,nan
CGO,賣權,202209,18.5,0,0,nan
CGO,賣權,202209,19.0,0,0,nan
CGO,賣權,202209,19.5,0,0,nan
CGO,賣權,202209,20.0,0,0,nan
CGO,賣權,202209,20.5,0,0,nan
CGO,賣權,202209,21.0,0,0,nan
CGO,賣權,202209,21.5,0,0,nan
CGO,賣權,202209,22.0,0,0,nan
CGO,賣權,202209,22.5,0,0,nan
CGO,賣權,202209,23.0,0,0,nan
CGO,賣權,202209,23.5,0,0,nan
CGO,賣權,202209,24.0,0,0,nan
CGO,賣權,202209,24.5,0,0,nan
CGO,賣權,202209,25.0,0,0,nan
CGO,賣權,202209,26.0,0,0,nan
CGO,賣權,202209,27.0,0,0,nan
CGO,賣權,202209,28.0,0,0,nan
CGO,買權,202212,18.0,0,0,nan
CGO,買權,202212,19.0,0,0,nan
CGO,買權,202212,20.0,0,0,nan
CGO,買權,202212,21.0,0,0,nan
CGO,買權,202212,22.0,0,0,nan
CGO,買權,202212,23.0,0,0,nan
CGO,買權,202212,24.0,0,0,nan
CGO,買權,202212,25.0,0,0,nan
CGO,買權,202212,26.0,0,0,nan
CGO,買權,202212,28.0,0,0,nan
CGO,賣權,202212,18.0,0,0,nan
CGO,賣權,202212,19.0,0,0,nan
CGO,賣權,202212,20.0,0,0,nan
CGO,賣權,202212,21.0,0,0,nan
CGO,賣權,202212,22.0,0,0,nan
CGO,賣權,202212,23.0,0,0,nan
CGO,賣權,202212,24.0,0,0,nan
CGO,賣權,202212,25.0,0,0,nan
CGO,賣權,202212,26.0,0,0,nan
CGO,賣權,202212,28.0,0,0,nan
CHA,買權,202208,20.0,10,0,9999.99
CHO,買權,202208,11.0,0,0,nan
CHO,買權,202208,11.5,0,0,nan
CHO,買權,202208,12.0,0,0,nan
CHO,買權,202208,12.5,0,0,nan
CHO,買權,202208,13.0,0,0,nan
CHO,買權,202208,13.5,0,0,nan
CHO,買權,202208,14.0,0,0,nan
CHO,買權,202208,14.5,0,0,nan
CHO,買權,202208,15.0,0,0,nan
CHO,買權,202208,15.5,10,0,9999.99
CHO,買權,202208,16.0,0,0,nan
CHO,買權,202208,16.5,0,0,nan
CHO,買權,202208,17.0,0,0,nan
CHO,買權,202208,17.5,0,0,nan
CHO,買權,202208,18.0,0,0,nan
CHO,賣權,202208,11.0,0,0,nan
CHO,賣權,202208,11.5,0,0,nan
CHO,賣權,202208,12.0,0,0,nan
CHO,賣權,202208,12.5,24,5,4.8
CHO,賣權,202208,13.0,0,0,nan
CHO,賣權,202208,13.5,0,0,nan
CHO,賣權,202208,14.0,0,0,nan
CHO,賣權,202208,14.5,2,0,9999.99
CHO,賣權,202208,15.0,2,0,9999.99
CHO,賣權,202208,15.5,0,0,nan
CHO,賣權,202208,16.0,0,0,nan
CHO,賣權,202208,16.5,0,0,nan
CHO,賣權,202208,17.0,0,0,nan
CHO,賣權,202208,17.5,0,0,nan
CHO,賣權,202208,18.0,0,0,nan
CHO,買權,202209,11.0,0,0,nan
CHO,買權,202209,11.5,0,0,nan
CHO,買權,202209,12.0,0,0,nan
CHO,買權,202209,12.5,0,0,nan
CHO,買權,202209,13.0,0,0,nan
CHO,買權,202209,13.5,2,0,9999.99
CHO,買權,202209,14.0,0,0,nan
CHO,買權,202209,14.5,0,0,nan
CHO,買權,202209,15.0,0,0,nan
CHO,買權,202209,15.5,0,0,nan
CHO,買權,202209,16.0,0,0,nan
CHO,買權,202209,16.5,0,0,nan
CHO,買權,202209,17.0,0,0,nan
CHO,買權,202209,17.5,0,0,nan
CHO,買權,202209,18.0,0,0,nan
CHO,賣權,202209,11.0,0,0,nan
CHO,賣權,202209,11.5,0,0,nan
CHO,賣權,202209,12.0,0,0,nan
CHO,賣權,202209,12.5,0,0,nan
CHO,賣權,202209,13.0,0,0,nan
CHO,賣權,202209,13.5,2,0,9999.99
CHO,賣權,202209,14.0,2,0,9999.99
CHO,賣權,202209,14.5,0,0,nan
CHO,賣權,202209,15.0,0,0,nan
CHO,賣權,202209,15.5,0,0,nan
CHO,賣權,202209,16.0,0,0,nan
CHO,賣權,202209,16.5,0,0,nan
CHO,賣權,202209,17.0,0,0,nan
CHO,賣權,202209,17.5,0,0,nan
CHO,賣權,202209,18.0,0,0,nan
CHO,買權,202212,11.0,0,0,nan
CHO,買權,202212,12.0,0,0,nan
CHO,買權,202212,13.0,0,0,nan
CHO,買權,202212,14.0,0,0,nan
CHO,買權,202212,15.0,0,0,nan
CHO,買權,202212,16.0,0,0,nan
CHO,買權,202212,17.0,0,0,nan
CHO,買權,202212,18.0,0,0,nan
CHO,賣權,202212,11.0,0,0,nan
CHO,賣權,202212,12.0,0,0,nan
CHO,賣權,202212,13.0,0,0,nan
