Contract,C/P,TTM,Strike,OI,Volume,Liquitity
CBO,賣權,202211,24.0,0,0,nan
CBO,賣權,202211,24.5,0,0,nan
CBO,賣權,202211,25.0,0,0,nan
CBO,賣權,202211,26.0,0,0,nan
CBO,賣權,202211,27.0,0,0,nan
CBO,賣權,202211,28.0,0,0,nan
CBO,賣權,202211,29.0,0,0,nan
CBO,賣權,202211,30.0,0,0,nan
CBO,賣權,202211,31.0,0,0,nan
CBO,賣權,202211,32.0,0,0,nan
CBO,賣權,202211,33.0,0,0,nan
CBO,買權,202212,22.0,0,0,nan
CBO,買權,202212,22.5,0,0,nan
CBO,買權,202212,23.0,0,0,nan
CBO,買權,202212,23.5,0,0,nan
CBO,買權,202212,24.0,0,0,nan
CBO,買權,202212,24.5,0,0,nan
CBO,買權,202212,25.0,0,0,nan
CBO,買權,202212,26.0,0,0,nan
CBO,買權,202212,27.0,0,0,nan
CBO,買權,202212,28.0,0,0,nan
CBO,買權,202212,29.0,0,0,nan
CBO,買權,202212,30.0,0,0,nan
CBO,買權,202212,31.0,0,0,nan
CBO,買權,202212,32.0,0,0,nan
CBO,買權,202212,33.0,0,0,nan
CBO,買權,202212,34.0,0,0,nan
CBO,買權,202212,36.0,0,0,nan
CBO,賣權,202212,22.0,0,0,nan
CBO,賣權,202212,22.5,0,0,nan
CBO,賣權,202212,23.0,0,0,nan
CBO,賣權,202212,23.5,0,0,nan
CBO,賣權,202212,24.0,0,0,nan
CBO,賣權,202212,24.5,0,0,nan
CBO,賣權,202212,25.0,0,0,nan
CBO,賣權,202212,26.0,0,0,nan
CBO,賣權,202212,27.0,0,0,nan
CBO,賣權,202212,28.0,0,0,nan
CBO,賣權,202212,29.0,0,0,nan
CBO,賣權,202212,30.0,0,0,nan
CBO,賣權,202212,31.0,0,0,nan
CBO,賣權,202212,32.0,0,0,nan
CBO,賣權,202212,33.0,0,0,nan
CBO,賣權,202212,34.0,0,0,nan
CBO,賣權,202212,36.0,0,0,nan
CBO,買權,202303,22.0,0,0,nan
CBO,買權,202303,23.0,0,0,nan
CBO,買權,202303,24.0,0,0,nan
CBO,買權,202303,25.0,0,0,nan
CBO,買權,202303,26.0,0,0,nan
CBO,買權,202303,28.0,0,0,nan
CBO,買權,202303,30.0,0,0,nan
CBO,買權,202303,32.0,0,0,nan
CBO,買權,202303,34.0,0,0,nan
CBO,賣權,202303,22.0,0,0,nan
CBO,賣權,202303,23.0,0,0,nan
CBO,賣權,202303,24.0,0,0,nan
CBO,賣權,202303,25.0,0,0,nan
CBO,賣權,202303,26.0,0,0,nan
CBO,賣權,202303,28.0,0,0,nan
CBO,賣權,202303,30.0,0,0,nan
CBO,賣權,202303,32.0,0,0,nan
CBO,賣權,202303,34.0,0,0,nan
CCO,買權,202211,30.0,0,0,nan
CCO,買權,202211,31.0,0,0,nan
CCO,買權,202211,32.0,0,0,nan
CCO,買權,202211,33.0,0,0,nan
CCO,買權,202211,34.0,0,0,nan
CCO,買權,202211,35.0,0,0,nan
CCO,買權,202211,36.0,0,0,nan
CCO,買權,202211,37.0,0,0,nan
CCO,買權,202211,38.0,0,0,nan
CCO,買權,202211,39.0,2,0,9999.99
CCO,買權,202211,40.0,0,0,nan
CCO,買權,202211,41.0,0,0,nan
CCO,買權,202211,42.0,10,0,9999.99
CCO,買權,202211,43.0,6,0,9999.99
CCO,買權,202211,44.0,0,0,nan
CCO,買權,202211,45.0,0,0,nan
CCO,買權,202211,46.0,0,0,nan
CCO,賣權,202211,30.0,0,0,nan
CCO,賣權,202211,31.0,0,0,nan
CCO,賣權,202211,32.0,0,0,nan
CCO,賣權,202211,33.0,0,0,nan
CCO,賣權,202211,34.0,0,0,nan
CCO,賣權,202211,35.0,2,0,9999.99
CCO,賣權,202211,36.0,0,0,nan
CCO,賣權,202211,37.0,10,0,9999.99
CCO,賣權,202211,38.0,0,0,nan
CCO,賣權,202211,39.0,0,0,nan
CCO,賣權,202211,40.0,0,0,nan
CCO,賣權,202211,41.0,0,0,nan
CCO,賣權,202211,42.0,0,0,nan
CCO,賣權,202211,43.0,0,0,nan
CCO,賣權,202211,44.0,0,0,nan
CCO,賣權,202211,45.0,0,0,nan
CCO,賣權,202211,46.0,0,0,nan
CCO,買權,202212,30.0,0,0,nan
CCO,買權,202212,32.0,0,0,nan
CCO,買權,202212,33.0,0,0,nan
CCO,買權,202212,34.0,0,0,nan
CCO,買權,202212,35.0,0,0,nan
CCO,買權,202212,36.0,0,0,nan
CCO,買權,202212,37.0,0,0,nan
CCO,買權,202212,38.0,0,0,nan
CCO,買權,202212,39.0,0,0,nan
CCO,買權,202212,40.0,0,0,nan
CCO,買權,202212,41.0,0,0,nan
CCO,買權,202212,42.0,0,0,nan
CCO,買權,202212,43.0,0,0,nan
CCO,買權,202212,44.0,0,0,nan
CCO,買權,202212,45.0,0,0,nan
CCO,買權,202212,46.0,0,0,nan
CCO,買權,202212,48.0,0,0,nan
CCO,買權,202212,50.0,2,0,9999.99
CCO,買權,202212,55.0,0,0,nan
CCO,賣權,202212,30.0,0,0,nan
CCO,賣權,202212,32.0,0,0,nan
CCO,賣權,202212,33.0,0,0,nan
CCO,賣權,202212,34.0,0,0,nan
CCO,賣權,202212,35.0,0,0,nan
CCO,賣權,202212,36.0,0,0,nan
CCO,賣權,202212,37.0,0,0,nan
CCO,賣權,202212,38.0,0,0,nan
CCO,賣權,202212,39.0,0,0,nan
CCO,賣權,202212,40.0,0,0,nan
CCO,賣權,202212,41.0,0,0,nan
CCO,賣權,202212,42.0,0,0,nan
CCO,賣權,202212,43.0,0,0,nan
CCO,賣權,202212,44.0,0,0,nan
CCO,賣權,202212,45.0,0,0,nan
CCO,賣權,202212,46.0,0,0,nan
CCO,賣權,202212,48.0,0,0,nan
CCO,賣權,202212,50.0,0,0,nan
CCO,賣權,202212,55.0,0,0,nan
CCO,買權,202303,32.0,0,0,nan
CCO,買權,202303,34.0,0,0,nan
CCO,買權,202303,36.0,0,0,nan
CCO,買權,202303,38.0,0,0,nan
CCO,買權,202303,40.0,0,0,nan
CCO,買權,202303,42.0,0,0,nan
CCO,買權,202303,44.0,0,0,nan
CCO,買權,202303,46.0,0,0,nan
CCO,賣權,202303,32.0,0,0,nan
CCO,賣權,202303,34.0,0,0,nan
CCO,賣權,202303,36.0,0,0,nan
CCO,賣權,202303,38.0,0,0,nan
CCO,賣權,202303,40.0,0,0,nan
CCO,賣權,202303,42.0,0,0,nan
CCO,賣權,202303,44.0,0,0,nan
CCO,賣權,202303,46.0,0,0,nan
CDA,買權,202212,500.0,24,0,9999.99
CDA,買權,202212,550.0,24,0,9999.99
CDO,買權,202211,310.0,0,0,nan
CDO,買權,202211,320.0,0,0,nan
CDO,買權,202211,330.0,0,0,nan
CDO,買權,202211,340.0,0,0,nan
CDO,買權,202211,350.0,2,0,9999.99
CDO,買權,202211,360.0,4,0,9999.99
CDO,買權,202211,370.0,0,0,nan
CDO,買權,202211,380.0,14,2,7.0
CDO,買權,202211,390.0,4,0,9999.99
CDO,買權,202211,400.0,12,2,6.0
CDO,買權,202211,410.0,20,2,10.0
CDO,買權,202211,420.0,8,1,8.0
CDO,買權,202211,430.0,24,2,12.0
CDO,買權,202211,440.0,14,0,9999.99
CDO,買權,202211,450.0,32,1,32.0
CDO,買權,202211,460.0,4,2,2.0
CDO,買權,202211,470.0,12,0,9999.99
CDO,買權,202211,480.0,4,0,9999.99
CDO,買權,202211,490.0,14,0,9999.99
CDO,買權,202211,500.0,10,0,9999.99
CDO,買權,202211,525.0,0,0,nan
CDO,買權,202211,550.0,0,0,nan
CDO,賣權,202211,310.0,0,0,nan
CDO,賣權,202211,320.0,0,0,nan
CDO,賣權,202211,330.0,0,0,nan
CDO,賣權,202211,340.0,0,0,nan
CDO,賣權,202211,350.0,14,3,4.67
CDO,賣權,202211,360.0,32,5,6.4
CDO,賣權,202211,370.0,4,1,4.0
CDO,賣權,202211,380.0,4,0,9999.99
CDO,賣權,202211,390.0,8,1,8.0
CDO,賣權,202211,400.0,48,5,9.6
CDO,賣權,202211,410.0,40,0,9999.99
CDO,賣權,202211,420.0,36,0,9999.99
CDO,賣權,202211,430.0,24,0,9999.99
CDO,賣權,202211,440.0,12,0,9999.99
CDO,賣權,202211,450.0,24,0,9999.99
CDO,賣權,202211,460.0,78,0,9999.99
CDO,賣權,202211,470.0,0,0,nan
CDO,賣權,202211,480.0,0,0,nan
CDO,賣權,202211,490.0,2,0,9999.99
CDO,賣權,202211,500.0,0,0,nan
CDO,賣權,202211,525.0,0,0,nan
CDO,賣權,202211,550.0,0,0,nan
CDO,買權,202212,310.0,0,0,nan
CDO,買權,202212,320.0,0,0,nan
CDO,買權,202212,330.0,0,0,nan
CDO,買權,202212,340.0,0,0,nan
CDO,買權,202212,350.0,0,0,nan
CDO,買權,202212,360.0,0,0,nan
CDO,買權,202212,370.0,0,0,nan
CDO,買權,202212,380.0,0,0,nan
CDO,買權,202212,390.0,0,0,nan
CDO,買權,202212,400.0,0,0,nan
CDO,買權,202212,410.0,2,0,9999.99
CDO,買權,202212,420.0,0,0,nan
CDO,買權,202212,430.0,26,4,6.5
CDO,買權,202212,440.0,0,0,nan
CDO,買權,202212,450.0,0,0,nan
CDO,買權,202212,460.0,4,1,4.0
CDO,買權,202212,480.0,0,0,nan
CDO,買權,202212,500.0,2,0,9999.99
CDO,買權,202212,550.0,0,0,nan
CDO,賣權,202212,310.0,0,0,nan
CDO,賣權,202212,320.0,0,0,nan
CDO,賣權,202212,330.0,14,3,4.67
CDO,賣權,202212,340.0,2,0,9999.99
CDO,賣權,202212,350.0,0,0,nan
CDO,賣權,202212,360.0,0,0,nan
CDO,賣權,202212,370.0,0,0,nan
CDO,賣權,202212,380.0,0,0,nan
CDO,賣權,202212,390.0,12,3,4.0
CDO,賣權,202212,400.0,12,2,6.0
CDO,賣權,202212,410.0,60,12,5.0
CDO,賣權,202212,420.0,0,0,nan
CDO,賣權,202212,430.0,24,0,9999.99
CDO,賣權,202212,440.0,24,0,9999.99
CDO,賣權,202212,450.0,0,0,nan
CDO,賣權,202212,460.0,0,0,nan
CDO,賣權,202212,480.0,0,0,nan
CDO,賣權,202212,500.0,0,0,nan
CDO,賣權,202212,550.0,0,0,nan
CDO,買權,202303,300.0,0,0,nan
CDO,買權,202303,320.0,0,0,nan
CDO,買權,202303,340.0,0,0,nan
CDO,買權,202303,360.0,0,0,nan
CDO,買權,202303,380.0,0,0,nan
CDO,買權,202303,400.0,0,0,nan
CDO,買權,202303,420.0,0,0,nan
CDO,買權,202303,440.0,0,0,nan
CDO,買權,202303,460.0,0,0,nan
CDO,賣權,202303,300.0,0,0,nan
CDO,賣權,202303,320.0,0,0,nan
CDO,賣權,202303,340.0,0,0,nan
CDO,賣權,202303,360.0,0,0,nan
CDO,賣權,202303,380.0,0,0,nan
CDO,賣權,202303,400.0,0,0,nan
CDO,賣權,202303,420.0,0,0,nan
CDO,賣權,202303,440.0,0,0,nan
CDO,賣權,202303,460.0,0,0,nan
CEO,買權,202211,40.0,0,0,nan
CEO,買權,202211,41.0,0,0,nan
CEO,買權,202211,42.0,0,0,nan
CEO,買權,202211,43.0,0,0,nan
CEO,買權,202211,44.0,0,0,nan
CEO,買權,202211,45.0,0,0,nan
CEO,買權,202211,46.0,0,0,nan
CEO,買權,202211,47.0,0,0,nan
CEO,買權,202211,48.0,0,0,nan
CEO,買權,202211,49.0,0,0,nan
CEO,買權,202211,50.0,0,0,nan
CEO,買權,202211,52.5,0,0,nan
CEO,買權,202211,55.0,0,0,nan
CEO,買權,202211,57.5,0,0,nan
CEO,買權,202211,60.0,0,0,nan
CEO,買權,202211,62.5,0,0,nan
CEO,買權,202211,65.0,0,0,nan
CEO,賣權,202211,40.0,0,0,nan
CEO,賣權,202211,41.0,0,0,nan
CEO,賣權,202211,42.0,0,0,nan
CEO,賣權,202211,43.0,0,0,nan
CEO,賣權,202211,44.0,0,0,nan
CEO,賣權,202211,45.0,0,0,nan
CEO,賣權,202211,46.0,0,0,nan
CEO,賣權,202211,47.0,0,0,nan
CEO,賣權,202211,48.0,8,0,9999.99
CEO,賣權,202211,49.0,0,0,nan
CEO,賣權,202211,50.0,2,0,9999.99
CEO,賣權,202211,52.5,0,0,nan
CEO,賣權,202211,55.0,0,0,nan
CEO,賣權,202211,57.5,0,0,nan
CEO,賣權,202211,60.0,0,0,nan
CEO,賣權,202211,62.5,0,0,nan
CEO,賣權,202211,65.0,0,0,nan
CEO,買權,202212,40.0,0,0,nan
CEO,買權,202212,42.0,0,0,nan
CEO,買權,202212,43.0,0,0,nan
CEO,買權,202212,44.0,0,0,nan
CEO,買權,202212,45.0,0,0,nan
CEO,買權,202212,46.0,0,0,nan
CEO,買權,202212,47.0,0,0,nan
CEO,買權,202212,48.0,0,0,nan
CEO,買權,202212,49.0,0,0,nan
CEO,買權,202212,50.0,0,0,nan
CEO,買權,202212,52.5,0,0,nan
CEO,買權,202212,55.0,0,0,nan
CEO,買權,202212,57.5,0,0,nan
CEO,買權,202212,60.0,0,0,nan
CEO,買權,202212,65.0,0,0,nan
CEO,賣權,202212,40.0,0,0,nan
CEO,賣權,202212,42.0,0,0,nan
CEO,賣權,202212,43.0,0,0,nan
CEO,賣權,202212,44.0,0,0,nan
CEO,賣權,202212,45.0,0,0,nan
CEO,賣權,202212,46.0,0,0,nan
CEO,賣權,202212,47.0,0,0,nan
CEO,賣權,202212,48.0,0,0,nan
CEO,賣權,202212,49.0,0,0,nan
CEO,賣權,202212,50.0,0,0,nan
CEO,賣權,202212,52.5,0,0,nan
CEO,賣權,202212,55.0,0,0,nan
CEO,賣權,202212,57.5,0,0,nan
CEO,賣權,202212,60.0,0,0,nan
CEO,賣權,202212,65.0,0,0,nan
CEO,買權,202303,42.0,0,0,nan
CEO,買權,202303,44.0,0,0,nan
CEO,買權,202303,46.0,0,0,nan
CEO,買權,202303,48.0,0,0,nan
CEO,買權,202303,50.0,0,0,nan
CEO,買權,202303,55.0,0,0,nan
CEO,買權,202303,60.0,0,0,nan
CEO,賣權,202303,42.0,0,0,nan
CEO,賣權,202303,44.0,0,0,nan
CEO,賣權,202303,46.0,0,0,nan
CEO,賣權,202303,48.0,0,0,nan
CEO,賣權,202303,50.0,0,0,nan
CEO,賣權,202303,55.0,0,0,nan
CEO,賣權,202303,60.0,0,0,nan
CFO,買權,202211,100.0,0,0,nan
CFO,買權,202211,105.0,0,0,nan
CFO,買權,202211,65.0,0,0,nan
CFO,買權,202211,67.5,0,0,nan
CFO,買權,202211,70.0,0,0,nan
CFO,買權,202211,72.5,0,0,nan
CFO,買權,202211,75.0,0,0,nan
CFO,買權,202211,77.5,0,0,nan
CFO,買權,202211,80.0,0,0,nan
CFO,買權,202211,82.5,0,0,nan
CFO,買權,202211,85.0,0,0,nan
CFO,買權,202211,87.5,0,0,nan
CFO,買權,202211,90.0,0,0,nan
CFO,買權,202211,92.5,0,0,nan
CFO,買權,202211,95.0,0,0,nan
CFO,買權,202211,97.5,0,0,nan
CFO,賣權,202211,100.0,0,0,nan
CFO,賣權,202211,105.0,0,0,nan
CFO,賣權,202211,65.0,0,0,nan
CFO,賣權,202211,67.5,0,0,nan
CFO,賣權,202211,70.0,0,0,nan
CFO,賣權,202211,72.5,0,0,nan
CFO,賣權,202211,75.0,0,0,nan
CFO,賣權,202211,77.5,0,0,nan
CFO,賣權,202211,80.0,0,0,nan
CFO,賣權,202211,82.5,0,0,nan
CFO,賣權,202211,85.0,0,0,nan
CFO,賣權,202211,87.5,0,0,nan
CFO,賣權,202211,90.0,0,0,nan
CFO,賣權,202211,92.5,0,0,nan
CFO,賣權,202211,95.0,0,0,nan
CFO,賣權,202211,97.5,0,0,nan
CFO,買權,202212,100.0,0,0,nan
CFO,買權,202212,110.0,0,0,nan
CFO,買權,202212,65.0,0,0,nan
CFO,買權,202212,67.5,0,0,nan
CFO,買權,202212,70.0,0,0,nan
CFO,買權,202212,72.5,0,0,nan
CFO,買權,202212,75.0,0,0,nan
CFO,買權,202212,77.5,0,0,nan
CFO,買權,202212,80.0,0,0,nan
CFO,買權,202212,82.5,0,0,nan
CFO,買權,202212,85.0,0,0,nan
CFO,買權,202212,87.5,0,0,nan
CFO,買權,202212,90.0,0,0,nan
CFO,買權,202212,92.5,0,0,nan
CFO,買權,202212,95.0,0,0,nan
CFO,買權,202212,97.5,0,0,nan
CFO,賣權,202212,100.0,0,0,nan
CFO,賣權,202212,110.0,0,0,nan
CFO,賣權,202212,65.0,0,0,nan
CFO,賣權,202212,67.5,0,0,nan
CFO,賣權,202212,70.0,0,0,nan
CFO,賣權,202212,72.5,0,0,nan
CFO,賣權,202212,75.0,0,0,nan
CFO,賣權,202212,77.5,0,0,nan
CFO,賣權,202212,80.0,0,0,nan
CFO,賣權,202212,82.5,0,0,nan
CFO,賣權,202212,85.0,0,0,nan
CFO,賣權,202212,87.5,0,0,nan
CFO,賣權,202212,90.0,0,0,nan
CFO,賣權,202212,92.5,0,0,nan
CFO,賣權,202212,95.0,0,0,nan
CFO,賣權,202212,97.5,0,0,nan
CFO,買權,202303,100.0,0,0,nan
CFO,買權,202303,65.0,0,0,nan
CFO,買權,202303,70.0,0,0,nan
CFO,買權,202303,75.0,0,0,nan
CFO,買權,202303,80.0,0,0,nan
CFO,買權,202303,85.0,0,0,nan
CFO,買權,202303,90.0,0,0,nan
CFO,買權,202303,95.0,0,0,nan
CFO,賣權,202303,100.0,0,0,nan
CFO,賣權,202303,65.0,0,0,nan
CFO,賣權,202303,70.0,0,0,nan
CFO,賣權,202303,75.0,0,0,nan
CFO,賣權,202303,80.0,0,0,nan
CFO,賣權,202303,85.0,0,0,nan
CFO,賣權,202303,90.0,0,0,nan
CFO,賣權,202303,95.0,0,0,nan
CGO,買權,202211,17.0,0,0,nan
CGO,買權,202211,17.5,0,0,nan
CGO,買權,202211,18.0,0,0,nan
CGO,買權,202211,18.5,0,0,nan
CGO,買權,202211,19.0,0,0,nan
CGO,買權,202211,19.5,0,0,nan
CGO,買權,202211,20.0,0,0,nan
CGO,買權,202211,20.5,0,0,nan
CGO,買權,202211,21.0,0,0,nan
CGO,買權,202211,21.5,0,0,nan
CGO,買權,202211,22.0,0,0,nan
CGO,買權,202211,22.5,0,0,nan
CGO,買權,202211,23.0,0,0,nan
CGO,買權,202211,23.5,0,0,nan
CGO,買權,202211,24.0,0,0,nan
CGO,買權,202211,24.5,0,0,nan
CGO,買權,202211,25.0,0,0,nan
CGO,買權,202211,26.0,0,0,nan
CGO,賣權,202211,17.0,0,0,nan
CGO,賣權,202211,17.5,0,0,nan
CGO,賣權,202211,18.0,0,0,nan
CGO,賣權,202211,18.5,0,0,nan
CGO,賣權,202211,19.0,0,0,nan
CGO,賣權,202211,19.5,0,0,nan
CGO,賣權,202211,20.0,0,0,nan
CGO,賣權,202211,20.5,0,0,nan
CGO,賣權,202211,21.0,0,0,nan
CGO,賣權,202211,21.5,0,0,nan
CGO,賣權,202211,22.0,0,0,nan
CGO,賣權,202211,22.5,0,0,nan
CGO,賣權,202211,23.0,0,0,nan
CGO,賣權,202211,23.5,0,0,nan
CGO,賣權,202211,24.0,0,0,nan
CGO,賣權,202211,24.5,0,0,nan
CGO,賣權,202211,25.0,0,0,nan
CGO,賣權,202211,26.0,0,0,nan
CGO,買權,202212,17.0,0,0,nan
CGO,買權,202212,17.5,0,0,nan
CGO,買權,202212,18.0,0,0,nan
CGO,買權,202212,18.5,0,0,nan
CGO,買權,202212,19.0,0,0,nan
CGO,買權,202212,19.5,0,0,nan
CGO,買權,202212,20.0,0,0,nan
CGO,買權,202212,20.5,0,0,nan
CGO,買權,202212,21.0,0,0,nan
CGO,買權,202212,21.5,0,0,nan
CGO,買權,202212,22.0,0,0,nan
CGO,買權,202212,22.5,0,0,nan
CGO,買權,202212,23.0,0,0,nan
CGO,買權,202212,23.5,0,0,nan
CGO,買權,202212,24.0,0,0,nan
CGO,買權,202212,24.5,0,0,nan
CGO,買權,202212,25.0,0,0,nan
CGO,買權,202212,26.0,0,0,nan
CGO,買權,202212,28.0,0,0,nan
CGO,賣權,202212,17.0,0,0,nan
CGO,賣權,202212,17.5,0,0,nan
CGO,賣權,202212,18.0,0,0,nan
CGO,賣權,202212,18.5,0,0,nan
CGO,賣權,202212,19.0,0,0,nan
CGO,賣權,202212,19.5,0,0,nan
CGO,賣權,202212,20.0,0,0,nan
CGO,賣權,202212,20.5,0,0,nan
CGO,賣權,202212,21.0,0,0,nan
CGO,賣權,202212,21.5,0,0,nan
CGO,賣權,202212,22.0,0,0,nan
CGO,賣權,202212,22.5,0,0,nan
CGO,賣權,202212,23.0,0,0,nan
CGO,賣權,202212,23.5,0,0,nan
CGO,賣權,202212,24.0,0,0,nan
CGO,賣權,202212,24.5,0,0,nan
CGO,賣權,202212,25.0,0,0,nan
CGO,賣權,202212,26.0,0,0,nan
CGO,賣權,202212,28.0,0,0,nan
CGO,買權,202303,17.0,0,0,nan
CGO,買權,202303,18.0,0,0,nan
CGO,買權,202303,19.0,0,0,nan
CGO,買權,202303,20.0,0,0,nan
CGO,買權,202303,21.0,0,0,nan
CGO,買權,202303,22.0,0,0,nan
CGO,買權,202303,23.0,0,0,nan
CGO,買權,202303,24.0,0,0,nan
CGO,買權,202303,25.0,0,0,nan
CGO,賣權,202303,17.0,0,0,nan
CGO,賣權,202303,18.0,0,0,nan
CGO,賣權,202303,19.0,0,0,nan
CGO,賣權,202303,20.0,0,0,nan
CGO,賣權,202303,21.0,0,0,nan
CGO,賣權,202303,22.0,0,0,nan
CGO,賣權,202303,23.0,0,0,nan
CGO,賣權,202303,24.0,0,0,nan
CGO,賣權,202303,25.0,0,0,nan
CHA,賣權,202211,15.0,2,0,9999.99
CHO,買權,202211,13.0,0,0,nan
CHO,買權,202211,13.5,0,0,nan
CHO,買權,202211,14.0,0,0,nan
CHO,買權,202211,14.5,0,0,nan
CHO,買權,202211,15.0,0,0,nan
CHO,買權,202211,15.5,0,0,nan
CHO,買權,202211,16.0,0,0,nan
CHO,買權,202211,16.5,0,0,nan
CHO,買權,202211,17.0,0,0,nan
CHO,買權,202211,17.5,0,0,nan
CHO,買權,202211,18.0,0,0,nan
CHO,買權,202211,18.5,0,0,nan
CHO,買權,202211,19.0,0,0,nan
CHO,買權,202211,19.5,0,0,nan
CHO,買權,202211,20.0,0,0,nan
CHO,買權,202211,20.5,0,0,nan
CHO,買權,202211,21.0,0,0,nan
CHO,買權,202211,21.5,0,0,nan
CHO,買權,202211,22.0,0,0,nan
CHO,賣權,202211,13.0,0,0,nan
CHO,賣權,202211,13.5,0,0,nan
CHO,賣權,202211,14.0,0,0,nan
CHO,賣權,202211,14.5,0,0,nan
CHO,賣權,202211,15.0,0,0,nan
CHO,賣權,202211,15.5,0,0,nan
CHO,賣權,202211,16.0,0,0,nan
CHO,賣權,202211,16.5,0,0,nan
CHO,賣權,202211,17.0,0,0,nan
CHO,賣權,202211,17.5,0,0,nan
CHO,賣權,202211,18.0,0,0,nan
CHO,賣權,202211,18.5,0,0,nan
CHO,賣權,202211,19.0,0,0,nan
CHO,賣權,202211,19.5,0,0,nan
CHO,賣權,202211,20.0,0,0,nan
CHO,賣權,202211,20.5,0,0,nan
CHO,賣權,202211,21.0,0,0,nan
CHO,賣權,202211,21.5,0,0,nan
CHO,賣權,202211,22.0,0,0,nan
CHO,買權,202212,13.0,0,0,nan
CHO,買權,202212,14.0,0,0,nan
CHO,買權,202212,14.5,0,0,nan
CHO,買權,202212,15.0,0,0,nan
CHO,買權,202212,15.5,0,0,nan
CHO,買權,202212,16.0,0,0,nan
CHO,買權,202212,16.5,0,0,nan
CHO,買權,202212,17.0,0,0,nan
CHO,買權,202212,17.5,0,0,nan
CHO,買權,202212,18.0,0,0,nan
CHO,買權,202212,18.5,0,0,nan
CHO,買權,202212,19.0,0,0,nan
CHO,買權,202212,19.5,0,0,nan
CHO,買權,202212,20.0,0,0,nan
CHO,買權,202212,20.5,0,0,nan
CHO,買權,202212,21.0,0,0,nan
CHO,買權,202212,21.5,0,0,nan
CHO,買權,202212,22.0,0,0,nan
CHO,賣權,202212,13.0,0,0,nan
CHO,賣權,202212,14.0,0,0,nan
CHO,賣權,202212,14.5,0,0,nan
CHO,賣權,202212,15.0,0,0,nan
